time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,25.26,26.82,27.35,24.88,103054.0,星期五,0.0096,0.0618
2026-06-25,27.25,25.02,27.37,24.82,67969.0,星期四,0.0168,-0.0818
2026-06-24,27.3,26.8,27.4,25.22,69836.0,星期三,-0.0102,-0.0183
2026-06-23,28.23,27.58,28.8,27.3,61448.0,星期二,-0.0286,-0.023
2026-06-22,28.51,29.06,29.2,27.71,59499.0,星期一,-0.0066,0.0193
2026-06-18,29.43,28.7,29.43,28.11,55380.0,星期四,0.0155,-0.0248
2026-06-17,28.65,28.98,29.85,28.3,65972.0,星期三,-0.0114,0.0115
2026-06-16,29.95,28.98,31.3,28.51,165507.0,星期二,0.0034,-0.0324
2026-06-15,28.58,29.85,30.4,28.18,131090.0,星期一,0.0164,0.0444
2026-06-12,25.89,28.12,28.68,25.89,94356.0,星期五,0.0149,0.0861
2026-06-11,25.63,25.51,25.99,24.6,40749.0,星期四,-0.0104,-0.0047
2026-06-10,25.83,25.9,26.09,24.89,35133.0,星期三,-0.0062,0.0027
2026-06-09,25.99,25.99,27.28,25.31,49589.0,星期二,0.0224,0.0
2026-06-08,26.2,25.42,27.42,25.22,46166.0,星期一,-0.0441,-0.0298
2026-06-05,25.73,27.41,28.2,24.81,57825.0,星期五,-0.0081,0.0653
2026-06-04,27.03,25.94,28.0,25.44,55341.0,星期四,-0.0142,-0.0403
2026-06-03,28.78,27.42,29.5,26.98,65446.0,星期三,0.0,-0.0473
2026-06-02,26.52,28.78,29.09,26.52,85975.0,星期二,0.0011,0.0852
2026-06-01,26.5,26.49,27.25,26.26,33762.0,星期一,-0.0041,-0.0004
2026-05-29,28.23,26.61,28.67,26.52,47598.0,星期五,-0.0007,-0.0574
2026-05-28,27.97,28.25,28.73,27.34,47886.0,星期四,0.0014,0.01
2026-05-27,28.98,27.93,29.0,27.8,45664.0,星期三,-0.0007,-0.0362
2026-05-26,28.44,29.0,29.26,27.91,56892.0,星期二,0.0021,0.0197
