time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,4.02,3.98,4.07,3.9,162458.0,星期五,-0.0123,-0.01
2026-06-25,4.07,4.07,4.09,3.96,156909.0,星期四,-0.0025,0.0
2026-06-24,4.25,4.08,4.26,4.05,152642.0,星期三,0.0,-0.04
2026-06-23,4.18,4.25,4.33,4.16,150014.0,星期二,-0.0048,0.0167
2026-06-22,4.15,4.2,4.22,3.98,180142.0,星期一,-0.0048,0.012
2026-06-18,4.2,4.17,4.23,4.1,121287.0,星期四,-0.0094,-0.0071
2026-06-17,4.38,4.24,4.4,4.21,140153.0,星期三,-0.0023,-0.032
2026-06-16,4.32,4.39,4.39,4.2,175193.0,星期二,-0.0069,0.0162
2026-06-15,4.35,4.35,4.53,4.28,163767.0,星期一,0.0116,0.0
2026-06-12,4.26,4.3,4.33,4.15,126369.0,星期五,0.0095,0.0094
2026-06-11,4.25,4.22,4.29,4.15,147888.0,星期四,-0.0023,-0.0071
2026-06-10,4.35,4.26,4.38,4.18,178800.0,星期三,-0.0023,-0.0207
2026-06-09,4.43,4.36,4.44,4.33,155285.0,星期二,0.0091,-0.0158
2026-06-08,4.42,4.39,4.56,4.32,147891.0,星期一,-0.0264,-0.0068
2026-06-05,4.42,4.54,4.61,4.39,154674.0,星期五,0.0,0.0271
2026-06-04,4.54,4.42,4.58,4.39,132285.0,星期四,-0.0087,-0.0264
2026-06-03,4.64,4.58,4.65,4.52,106502.0,星期三,-0.0022,-0.0129
2026-06-02,4.78,4.65,4.78,4.59,132643.0,星期二,0.0084,-0.0272
2026-06-01,4.55,4.74,4.81,4.52,155468.0,星期一,-0.0022,0.0418
2026-05-29,4.68,4.56,4.71,4.53,125008.0,星期五,0.0021,-0.0256
2026-05-28,4.63,4.67,4.73,4.53,135881.0,星期四,0.0022,0.0086
2026-05-27,4.75,4.62,4.79,4.58,140572.0,星期三,0.0021,-0.0274
2026-05-26,4.85,4.74,4.88,4.7,142635.0,星期二,-0.0041,-0.0227
2026-05-25,5.0,4.87,5.1,4.81,178317.0,星期一,-0.004,-0.026
2026-05-22,5.12,5.02,5.3,4.96,240791.0,星期五,0.0343,-0.0195
2026-05-21,5.11,4.95,5.22,4.94,180017.0,星期四,0.0,-0.0313
2026-05-20,5.3,5.11,5.3,5.09,160332.0,星期三,-0.0019,-0.0358
2026-05-19,5.28,5.31,5.37,5.21,121841.0,星期二,0.0019,0.0057
2026-05-18,5.25,5.27,5.28,5.15,123980.0,星期一,0.0057,0.0038
2026-05-15,5.27,5.22,5.35,5.2,142597.0,星期五,0.0019,-0.0095
2026-05-14,5.45,5.26,5.49,5.24,183888.0,星期四,0.0018,-0.0349
2026-05-13,5.3,5.44,5.51,5.27,195999.0,星期三,0.0019,0.0264
2026-05-12,5.43,5.29,5.43,5.27,134997.0,星期二,0.0,-0.0258
2026-05-11,5.45,5.43,5.47,5.35,147473.0,星期一,0.0018,-0.0037
2026-05-08,5.45,5.44,5.48,5.39,121910.0,星期五,0.0055,-0.0018
2026-05-07,5.36,5.42,5.48,5.35,148177.0,星期四,-0.0019,0.0112
2026-05-06,5.35,5.37,5.41,5.32,144756.0,星期三,0.0,0.0037
2026-04-30,5.34,5.35,5.39,5.29,102770.0,星期四,0.0,0.0019
2026-04-29,5.25,5.34,5.39,5.23,136395.0,星期三,0.0,0.0171
2026-04-28,5.29,5.25,5.37,5.18,143272.0,星期二,-0.0075,-0.0076
2026-04-27,5.17,5.33,5.34,5.12,167112.0,星期一,0.0019,0.0309
2026-04-24,5.1,5.16,5.22,5.08,137361.0,星期五,0.0,0.0118
2026-04-23,5.19,5.1,5.21,5.07,135440.0,星期四,-0.0019,-0.0173
2026-04-22,5.24,5.2,5.24,5.15,123337.0,星期三,-0.0019,-0.0076
2026-04-21,5.24,5.25,5.26,5.18,118926.0,星期二,0.0019,0.0019
2026-04-20,5.2,5.23,5.24,5.15,125218.0,星期一,-0.0019,0.0058
2026-04-17,5.33,5.21,5.33,5.17,159099.0,星期五,-0.0056,-0.0225
2026-04-16,5.27,5.36,5.36,5.22,156524.0,星期四,0.0019,0.0171
2026-04-15,5.42,5.26,5.48,5.25,130125.0,星期三,0.0056,-0.0295
2026-04-14,5.38,5.39,5.41,5.32,130484.0,星期二,0.0037,0.0019
2026-04-13,5.37,5.36,5.42,5.32,101693.0,星期一,-0.0056,-0.0019
2026-04-10,5.39,5.4,5.51,5.39,115529.0,星期五,0.0094,0.0019
2026-04-09,5.43,5.34,5.45,5.28,138299.0,星期四,-0.0073,-0.0166
2026-04-08,5.35,5.47,5.49,5.33,136915.0,星期三,0.0171,0.0224
2026-04-07,5.1,5.26,5.3,5.05,153070.0,星期二,0.0079,0.0314
2026-04-03,5.28,5.06,5.28,5.05,160215.0,星期五,0.0076,-0.0417
2026-04-02,5.37,5.24,5.43,5.21,150452.0,星期四,-0.0056,-0.0242
2026-04-01,5.46,5.4,5.48,5.36,129696.0,星期三,0.0168,-0.011
2026-03-31,5.49,5.37,5.56,5.37,116036.0,星期二,0.0,-0.0219
2026-03-30,5.44,5.49,5.5,5.37,100952.0,星期一,-0.0127,0.0092
2026-03-27,5.4,5.51,5.52,5.36,118704.0,星期五,-0.0055,0.0204
2026-03-26,5.59,5.43,5.68,5.42,154904.0,星期四,-0.0036,-0.0286
2026-03-25,5.57,5.61,5.64,5.52,153209.0,星期三,0.0018,0.0072
2026-03-24,5.46,5.56,5.56,5.33,173064.0,星期二,0.0206,0.0183
2026-03-23,5.61,5.35,5.62,5.29,226659.0,星期一,-0.0226,-0.0463
2026-03-20,6.18,5.74,6.2,5.73,321162.0,星期五,0.0032,-0.0712
2026-03-19,6.4,6.16,6.4,6.14,263711.0,星期四,-0.0139,-0.0375
2026-03-18,6.52,6.49,6.54,6.35,177136.0,星期三,0.0046,-0.0046
