time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,3.61,3.71,3.92,3.58,317971.0,星期五,0.0,0.0277
2026-06-25,3.64,3.61,3.72,3.6,175458.0,星期四,0.0,-0.0082
2026-06-24,3.86,3.64,3.86,3.61,224154.0,星期三,0.0105,-0.057
2026-06-23,3.81,3.82,3.89,3.79,149132.0,星期二,-0.0078,0.0026
2026-06-22,3.77,3.84,3.86,3.72,174098.0,星期一,-0.0026,0.0186
2026-06-18,3.86,3.78,3.87,3.73,166432.0,星期四,-0.0052,-0.0207
2026-06-17,3.99,3.88,4.02,3.86,202868.0,星期三,-0.0025,-0.0276
2026-06-16,3.93,4.0,4.02,3.88,217266.0,星期二,-0.0051,0.0178
2026-06-15,4.02,3.95,4.02,3.93,152964.0,星期一,0.0229,-0.0174
2026-06-12,3.94,3.93,4.04,3.89,172351.0,星期五,0.0077,-0.0025
2026-06-11,4.05,3.91,4.09,3.89,204960.0,星期四,-0.0122,-0.0346
2026-06-10,3.96,4.1,4.14,3.81,261448.0,星期三,-0.0075,0.0354
2026-06-09,4.03,3.99,4.05,3.91,166828.0,星期二,0.0075,-0.0099
2026-06-08,4.01,4.0,4.07,3.89,251232.0,星期一,-0.0172,-0.0025
2026-06-05,4.07,4.08,4.15,3.96,251374.0,星期五,0.0,0.0025
2026-06-04,4.03,4.07,4.1,4.0,193258.0,星期四,-0.0049,0.0099
2026-06-03,4.06,4.05,4.1,4.02,173349.0,星期三,-0.0025,-0.0025
2026-06-02,4.13,4.07,4.16,4.01,182882.0,星期二,0.0,-0.0145
2026-06-01,3.96,4.13,4.15,3.96,232073.0,星期一,-0.0075,0.0429
2026-05-29,4.1,3.99,4.11,3.96,231195.0,星期五,0.0,-0.0268
2026-05-28,4.07,4.1,4.12,4.01,194912.0,星期四,0.0074,0.0074
2026-05-27,4.04,4.04,4.19,3.98,229758.0,星期三,-0.0074,0.0
2026-05-26,4.15,4.07,4.2,4.0,262499.0,星期二,-0.0072,-0.0193
2026-05-25,4.21,4.18,4.26,4.14,232804.0,星期一,-0.0117,-0.0071
2026-05-22,4.15,4.26,4.26,4.13,274112.0,星期五,-0.0024,0.0265
2026-05-21,4.43,4.16,4.49,4.13,515840.0,星期四,-0.0045,-0.0609
2026-05-20,4.65,4.45,4.68,4.43,541854.0,星期三,-0.019,-0.043
