time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,67.0,67.39,69.09,64.74,107169.0,星期五,-0.0169,0.0058
2026-06-25,64.5,68.15,69.7,64.08,156297.0,星期四,0.0174,0.0566
2026-06-24,62.37,63.4,63.66,60.4,85784.0,星期三,-0.0045,0.0165
2026-06-23,63.78,62.65,65.49,61.45,92346.0,星期二,-0.0112,-0.0177
2026-06-22,68.5,64.5,70.58,61.62,187880.0,星期一,0.0004,-0.0584
2026-06-18,72.39,68.47,73.7,68.19,117528.0,星期四,-0.0029,-0.0542
2026-06-17,70.5,72.6,73.38,70.19,113206.0,星期三,-0.0174,0.0298
2026-06-16,65.08,71.75,71.75,64.63,133765.0,星期二,-0.0023,0.1025
2026-06-15,64.79,65.23,67.1,64.51,77593.0,星期一,0.005,0.0068
2026-06-12,65.16,64.47,68.18,63.89,81486.0,星期五,0.0052,-0.0106
2026-06-11,66.12,64.82,67.7,64.66,88648.0,星期四,-0.0148,-0.0197
2026-06-10,65.58,67.11,70.5,65.0,138544.0,星期三,0.002,0.0233
2026-06-09,60.82,65.45,65.45,60.4,77083.0,星期二,0.0222,0.0761
2026-06-08,60.4,59.5,62.93,58.84,109691.0,星期一,-0.076,-0.0149
2026-06-05,64.02,65.37,68.18,62.75,129761.0,星期五,0.0206,0.0211
2026-06-04,60.48,62.73,62.96,59.78,69926.0,星期四,-0.0087,0.0372
2026-06-03,62.0,61.01,63.13,60.12,78900.0,星期三,0.0,-0.016
2026-06-02,60.0,62.0,63.18,58.11,94004.0,星期二,-0.0003,0.0333
2026-06-01,63.96,60.02,65.49,59.88,96419.0,星期一,-0.012,-0.0616
2026-05-29,66.92,64.74,67.39,64.2,90868.0,星期五,-0.0199,-0.0326
2026-05-28,66.28,68.28,68.62,64.3,90822.0,星期四,-0.0107,0.0302
2026-05-27,66.92,67.0,69.9,66.68,100536.0,星期三,0.0004,0.0012
2026-05-26,68.99,66.89,69.01,65.77,83838.0,星期二,-0.0001,-0.0304
