time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,3.64,3.6,3.68,3.58,121827.0,星期五,-0.0055,-0.011
2026-06-25,3.74,3.66,3.77,3.62,132850.0,星期四,-0.0027,-0.0214
2026-06-24,3.84,3.75,3.86,3.69,167962.0,星期三,-0.0026,-0.0234
2026-06-23,3.88,3.85,3.94,3.85,109274.0,星期二,0.0026,-0.0077
2026-06-22,4.08,3.87,4.09,3.86,191850.0,星期一,-0.0073,-0.0515
2026-06-18,3.97,4.11,4.11,3.88,294024.0,星期四,-0.0124,0.0353
2026-06-17,3.83,4.02,4.05,3.79,404996.0,星期三,-0.0052,0.0496
2026-06-16,3.81,3.85,3.97,3.77,272310.0,星期二,-0.0104,0.0105
2026-06-15,3.84,3.85,3.89,3.77,111758.0,星期一,0.0,0.0026
2026-06-12,3.84,3.84,3.86,3.73,113101.0,星期五,0.0159,0.0
2026-06-11,3.75,3.78,3.83,3.67,174252.0,星期四,-0.026,0.008
2026-06-10,3.87,3.85,3.87,3.66,231710.0,星期三,0.0052,-0.0052
2026-06-09,3.91,3.85,3.92,3.73,197369.0,星期二,0.0236,-0.0153
2026-06-08,4.09,3.82,4.16,3.78,323675.0,星期一,0.0225,-0.066
2026-06-05,3.85,4.0,4.2,3.74,392981.0,星期五,0.0079,0.039
2026-06-04,3.88,3.82,4.15,3.79,291591.0,星期四,0.0,-0.0155
2026-06-03,3.97,3.88,4.02,3.87,120546.0,星期三,-0.0025,-0.0227
2026-06-02,4.0,3.98,4.02,3.86,161999.0,星期二,0.005,-0.005
2026-06-01,4.01,3.98,4.1,3.97,146533.0,星期一,-0.0099,-0.0075
2026-05-29,4.11,4.05,4.2,3.94,257529.0,星期五,0.0,-0.0146
2026-05-28,4.05,4.11,4.21,4.03,209033.0,星期四,-0.0098,0.0148
2026-05-27,4.3,4.09,4.3,4.0,424166.0,星期三,-0.0069,-0.0488
2026-05-26,4.23,4.33,4.33,4.14,347172.0,星期二,-0.0024,0.0236
2026-05-25,4.17,4.24,4.33,4.1,265029.0,星期一,0.0072,0.0168
2026-05-22,4.13,4.14,4.15,3.96,201443.0,星期五,0.0098,0.0024
2026-05-21,4.12,4.09,4.23,4.06,284664.0,星期四,-0.0072,-0.0073
2026-05-20,4.11,4.15,4.19,3.99,179849.0,星期三,0.0049,0.0097
2026-05-19,4.0,4.09,4.16,3.98,227906.0,星期二,0.0101,0.0225
2026-05-18,3.96,3.96,3.96,3.82,146900.0,星期一,0.0076,0.0
2026-05-15,3.9,3.93,3.96,3.88,160101.0,星期五,0.0,0.0077
2026-05-14,3.91,3.9,3.96,3.85,122511.0,星期四,0.0026,-0.0026
2026-05-13,3.89,3.9,3.94,3.88,86095.0,星期三,0.0,0.0026
2026-05-12,3.97,3.89,4.0,3.86,96880.0,星期二,-0.0025,-0.0202
2026-05-11,4.03,3.98,4.08,3.92,110314.0,星期一,0.005,-0.0124
2026-05-08,3.93,4.01,4.03,3.9,150003.0,星期五,0.0026,0.0204
2026-05-07,4.01,3.92,4.03,3.91,114518.0,星期四,0.0,-0.0224
2026-05-06,4.02,4.01,4.05,3.97,122280.0,星期三,0.005,-0.0025
2026-04-30,3.93,4.0,4.02,3.93,123912.0,星期四,-0.0101,0.0178
2026-04-29,3.9,3.97,4.01,3.84,197912.0,星期三,0.0,0.0179
2026-04-28,3.76,3.9,3.93,3.74,233283.0,星期二,-0.0131,0.0372
2026-04-27,3.71,3.81,3.83,3.57,207561.0,星期一,0.0137,0.027
2026-04-24,3.62,3.66,3.7,3.6,113525.0,星期五,-0.0109,0.011
2026-04-23,3.68,3.66,3.68,3.6,110492.0,星期四,0.0,-0.0054
2026-04-22,3.71,3.68,3.72,3.62,90107.0,星期三,-0.0027,-0.0081
2026-04-21,3.72,3.72,3.75,3.67,99318.0,星期二,0.0,0.0
2026-04-20,3.73,3.72,3.73,3.62,151465.0,星期一,0.0,-0.0027
2026-04-17,3.88,3.73,3.88,3.71,163832.0,星期五,0.0026,-0.0387
2026-04-16,3.79,3.87,3.89,3.73,134829.0,星期四,0.0026,0.0211
2026-04-15,3.83,3.78,3.85,3.76,118677.0,星期三,0.0079,-0.0131
2026-04-14,3.82,3.8,3.85,3.74,118760.0,星期二,0.0026,-0.0052
2026-04-13,3.8,3.81,3.86,3.75,128705.0,星期一,-0.0052,0.0026
2026-04-10,3.84,3.82,3.93,3.79,109638.0,星期五,0.0026,-0.0052
2026-04-09,3.94,3.83,4.0,3.81,99265.0,星期四,-0.0125,-0.0279
2026-04-08,3.92,3.99,4.04,3.85,126172.0,星期三,0.0289,0.0179
2026-04-07,3.71,3.81,3.86,3.67,145728.0,星期二,0.0,0.027
2026-04-03,3.99,3.71,4.05,3.71,147422.0,星期五,0.0025,-0.0702
2026-04-02,4.16,3.98,4.17,3.94,102895.0,星期四,0.0048,-0.0433
2026-04-01,4.23,4.14,4.25,4.1,99351.0,星期三,0.0144,-0.0213
2026-03-31,4.27,4.17,4.33,4.15,79635.0,星期二,0.0,-0.0234
2026-03-30,4.19,4.27,4.27,4.14,75473.0,星期一,-0.0071,0.0191
2026-03-27,4.1,4.22,4.24,4.06,85153.0,星期五,-0.012,0.0293
2026-03-26,4.22,4.15,4.28,4.11,88799.0,星期四,-0.0047,-0.0166
2026-03-25,4.14,4.24,4.26,4.13,111623.0,星期三,0.0024,0.0242
2026-03-24,3.98,4.13,4.13,3.91,161122.0,星期二,0.0284,0.0377
2026-03-23,4.05,3.87,4.08,3.82,179591.0,星期一,-0.0194,-0.0444
2026-03-20,4.3,4.13,4.35,4.12,110503.0,星期五,-0.0023,-0.0395
2026-03-19,4.39,4.31,4.43,4.3,93195.0,星期四,-0.0068,-0.0182
2026-03-18,4.39,4.42,4.43,4.34,120916.0,星期三,0.0023,0.0068
2026-03-17,4.43,4.38,4.5,4.38,113627.0,星期二,0.0,-0.0113
2026-03-16,4.45,4.43,4.5,4.41,96852.0,星期一,-0.0022,-0.0045
2026-03-13,4.43,4.46,4.53,4.39,108050.0,星期五,-0.0045,0.0068
2026-03-12,4.46,4.45,4.5,4.41,96431.0,星期四,-0.0045,-0.0022
2026-03-11,4.53,4.48,4.54,4.45,100485.0,星期三,0.0022,-0.011
2026-03-10,4.43,4.52,4.53,4.43,117854.0,星期二,-0.0045,0.0203
2026-03-09,4.41,4.45,4.49,4.39,124243.0,星期一,-0.0112,0.0091
2026-03-06,4.26,4.46,4.46,4.26,194821.0,星期五,-0.0047,0.0469
2026-03-05,4.24,4.28,4.33,4.22,101456.0,星期四,0.0095,0.0094
2026-03-04,4.15,4.2,4.25,4.11,104484.0,星期三,-0.0072,0.012
2026-03-03,4.28,4.18,4.36,4.16,145158.0,星期二,0.0,-0.0234
2026-03-02,4.43,4.28,4.5,4.27,189650.0,星期一,-0.0112,-0.0339
2026-02-27,4.46,4.48,4.52,4.42,97503.0,星期五,0.0,0.0045
2026-02-26,4.54,4.46,4.54,4.41,124225.0,星期四,0.0089,-0.0176
2026-02-25,4.51,4.5,4.56,4.48,107518.0,星期三,0.0067,-0.0022
2026-02-24,4.41,4.48,4.5,4.41,134561.0,星期二,0.0092,0.0159
2026-02-13,4.35,4.37,4.43,4.33,111504.0,星期五,0.0,0.0046
2026-02-12,4.45,4.35,4.46,4.34,117742.0,星期四,-0.0022,-0.0225
2026-02-11,4.47,4.46,4.5,4.44,88550.0,星期三,-0.0022,-0.0022
2026-02-10,4.47,4.48,4.5,4.42,114764.0,星期二,0.0045,0.0022
2026-02-09,4.37,4.45,4.45,4.33,153448.0,星期一,0.0092,0.0183
2026-02-06,4.31,4.33,4.37,4.28,92181.0,星期五,-0.0023,0.0046
2026-02-05,4.37,4.32,4.42,4.31,111985.0,星期四,0.0,-0.0114
2026-02-04,4.28,4.37,4.38,4.2,155766.0,星期三,0.0,0.021
2026-02-03,4.33,4.28,4.35,4.24,147416.0,星期二,0.0141,-0.0115
2026-02-02,4.22,4.27,4.38,4.12,205826.0,星期一,-0.0299,0.0118
2026-01-30,4.29,4.35,4.39,4.28,196053.0,星期五,0.0023,0.014
2026-01-29,4.31,4.28,4.41,4.25,205604.0,星期四,-0.0046,-0.007
2026-01-28,4.45,4.33,4.48,4.32,286280.0,星期三,-0.0067,-0.027
2026-01-27,4.59,4.48,4.61,4.37,309503.0,星期二,-0.0065,-0.024
2026-01-26,4.55,4.62,4.65,4.48,373225.0,星期一,-0.0044,0.0154
2026-01-23,4.55,4.57,4.6,4.48,345597.0,星期五,0.0111,0.0044
2026-01-22,4.44,4.5,4.52,4.36,394453.0,星期四,0.0023,0.0135
2026-01-21,4.57,4.43,4.62,4.4,531993.0,星期三,0.0,-0.0306
2026-01-20,4.43,4.57,4.81,4.43,762074.0,星期二,0.0,0.0316
2026-01-19,4.34,4.43,4.52,4.34,980560.0,星期一,-0.0996,0.0207
2026-01-16,4.9,4.82,5.28,4.82,1386009.0,星期五,0.0208,-0.0163
2026-01-15,4.36,4.8,4.8,4.3,339176.0,星期四,0.0,0.1009
2026-01-14,4.38,4.36,4.43,4.31,136814.0,星期三,0.0046,-0.0046
2026-01-13,4.44,4.36,4.5,4.35,129375.0,星期二,0.0,-0.018
2026-01-12,4.47,4.44,4.49,4.41,98349.0,星期一,0.0045,-0.0067
2026-01-09,4.35,4.45,4.46,4.35,109703.0,星期五,-0.0023,0.023
2026-01-08,4.42,4.36,4.44,4.34,91144.0,星期四,-0.0023,-0.0136
2026-01-07,4.41,4.43,4.53,4.37,148739.0,星期三,-0.0023,0.0045
2026-01-06,4.31,4.42,4.44,4.3,122807.0,星期二,-0.0046,0.0255
2026-01-05,4.27,4.33,4.33,4.25,115928.0,星期一,-0.0023,0.0141
2025-12-31,4.26,4.28,4.29,4.17,108276.0,星期三,0.0047,0.0047
2025-12-30,4.24,4.24,4.33,4.2,136573.0,星期二,0.0047,0.0
2025-12-29,4.25,4.22,4.27,4.18,66992.0,星期一,0.0024,-0.0071
2025-12-26,4.31,4.24,4.31,4.24,60579.0,星期五,0.0,-0.0162
2025-12-25,4.28,4.31,4.31,4.23,85549.0,星期四,0.0071,0.007
2025-12-24,4.23,4.25,4.26,4.2,85394.0,星期三,0.0024,0.0047
2025-12-23,4.26,4.22,4.27,4.18,96339.0,星期二,0.0,-0.0094
2025-12-22,4.29,4.26,4.3,4.19,127536.0,星期一,0.007,-0.007
2025-12-19,4.1,4.26,4.34,4.1,187201.0,星期五,0.0024,0.039
