time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,85.46,83.5,87.31,83.31,127087.0,星期五,0.0042,-0.0229
2026-06-25,88.0,85.1,88.44,84.75,130618.0,星期四,-0.0005,-0.033
2026-06-24,90.51,88.04,90.86,86.86,126496.0,星期三,0.0009,-0.0273
2026-06-23,94.87,90.43,94.87,89.8,156243.0,星期二,-0.0078,-0.0468
2026-06-22,92.9,95.62,97.0,92.51,198019.0,星期一,0.0091,0.0293
2026-06-18,92.25,92.06,94.6,91.63,115209.0,星期四,-0.0114,-0.0021
2026-06-17,92.0,93.31,95.3,91.88,129134.0,星期三,-0.0114,0.0142
2026-06-16,87.86,93.06,95.57,86.0,219505.0,星期二,0.0076,0.0592
2026-06-15,91.5,87.2,91.86,86.36,174762.0,星期一,0.0085,-0.047
2026-06-12,93.52,90.73,94.3,89.84,158948.0,星期五,0.0132,-0.0298
2026-06-11,90.28,92.3,93.69,90.06,114040.0,星期四,-0.0038,0.0224
2026-06-10,92.88,90.62,93.38,88.8,112287.0,星期三,-0.009,-0.0243
2026-06-09,96.22,93.72,97.0,91.12,124570.0,星期二,0.0256,-0.026
2026-06-08,95.29,93.82,97.29,92.35,139135.0,星期一,-0.0212,-0.0154
2026-06-05,105.47,97.35,106.9,96.45,198200.0,星期五,-0.0041,-0.077
2026-06-04,107.5,105.9,110.62,103.0,159139.0,星期四,-0.0181,-0.0149
2026-06-03,112.6,109.48,117.8,108.0,211656.0,星期三,0.0,-0.0277
2026-06-02,119.22,112.6,123.38,110.18,178240.0,星期二,0.0146,-0.0555
2026-06-01,115.0,117.5,124.8,114.87,203701.0,星期一,0.0042,0.0217
2026-05-29,120.45,114.52,120.88,113.58,185884.0,星期五,0.0004,-0.0492
2026-05-28,119.92,120.4,121.8,116.6,189914.0,星期四,0.0002,0.004
2026-05-27,107.44,119.9,123.78,107.28,355005.0,星期三,-0.0011,0.116
2026-05-26,108.82,107.56,112.66,106.18,133500.0,星期二,-0.0079,-0.0116
2026-05-25,112.01,109.69,112.46,107.9,151724.0,星期一,-0.014,-0.0207
2026-05-22,111.0,113.6,118.88,110.09,185049.0,星期五,0.0257,0.0234
2026-05-21,112.52,108.22,112.97,107.6,159228.0,星期四,-0.0001,-0.0382
2026-05-20,107.2,112.53,113.9,106.31,204118.0,星期三,-0.0069,0.0497
2026-05-19,104.25,107.95,109.38,104.25,172455.0,星期二,0.0013,0.0355
2026-05-18,96.56,104.11,107.11,95.09,246602.0,星期一,-0.0004,0.0782
2026-05-15,97.7,96.6,101.61,92.6,219839.0,星期五,-0.0014,-0.0113
2026-05-14,102.3,97.84,102.91,97.58,125138.0,星期四,-0.0001,-0.0436
2026-05-13,100.28,102.31,102.94,98.85,120468.0,星期三,-0.0015,0.0202
2026-05-12,103.01,100.43,104.9,100.12,124321.0,星期二,0.0011,-0.025
2026-05-11,99.16,102.9,105.0,97.58,187656.0,星期一,0.0095,0.0377
2026-05-08,97.04,98.23,100.19,96.82,138437.0,星期五,-0.0047,0.0123
2026-05-07,98.0,97.5,100.93,96.76,166271.0,星期四,0.0008,-0.0051
2026-05-06,94.58,97.92,99.38,93.2,183971.0,星期三,-0.005,0.0353
2026-04-30,94.65,95.06,96.99,93.54,160905.0,星期四,-0.0079,0.0043
2026-04-29,87.0,95.4,96.25,86.85,302172.0,星期三,0.0073,0.0966
2026-04-28,83.58,86.37,87.5,83.58,228153.0,星期二,-0.0002,0.0334
2026-04-27,85.0,83.6,90.0,83.39,404806.0,星期一,-0.1626,-0.0165
2026-04-24,96.15,101.5,101.5,95.65,278782.0,星期五,-0.0031,0.0556
2026-04-23,94.69,96.45,97.69,93.31,250897.0,星期四,0.0038,0.0186
2026-04-22,93.6,94.33,94.99,92.51,146677.0,星期三,-0.011,0.0078
2026-04-21,94.47,94.64,95.68,93.5,114828.0,星期二,-0.0089,0.0018
2026-04-20,92.93,95.32,96.18,92.31,166951.0,星期一,-0.0089,0.0257
2026-04-17,92.58,93.76,93.99,92.15,128114.0,星期五,-0.0086,0.0127
2026-04-16,93.13,93.38,94.48,91.5,158244.0,星期四,0.0098,0.0027
2026-04-15,96.93,92.23,96.99,91.9,228343.0,星期三,0.0027,-0.0485
2026-04-14,94.69,96.67,96.97,92.77,208310.0,星期二,-0.0031,0.0209
2026-04-13,92.3,94.98,96.63,92.3,210820.0,星期一,-0.0146,0.029
2026-04-10,92.77,93.67,96.8,92.1,281869.0,星期五,0.0223,0.0097
2026-04-09,89.93,90.75,92.28,87.15,220364.0,星期四,-0.0053,0.0091
2026-04-08,90.24,90.41,91.36,88.8,245922.0,星期三,0.0193,0.0019
2026-04-07,88.3,88.53,89.93,86.87,131118.0,星期二,-0.0005,0.0026
2026-04-03,91.47,88.34,91.48,87.85,160303.0,星期五,-0.0003,-0.0342
2026-04-02,95.01,91.5,96.29,91.13,235111.0,星期四,-0.0134,-0.0369
2026-04-01,99.94,96.3,101.5,94.58,298647.0,星期三,0.0004,-0.0364
2026-03-31,100.1,99.9,104.7,99.45,213421.0,星期二,-0.0255,-0.002
2026-03-30,107.43,102.72,108.43,98.0,288306.0,星期一,0.0087,-0.0438
2026-03-27,109.12,106.5,113.97,106.22,282051.0,星期五,-0.0276,-0.024
2026-03-26,111.0,112.22,116.83,108.5,281784.0,星期四,-0.025,0.011
2026-03-25,111.76,113.85,115.08,106.0,398237.0,星期三,0.0043,0.0187
2026-03-24,114.01,111.28,114.5,105.8,311551.0,星期二,0.0085,-0.0239
2026-03-23,117.43,113.05,121.99,112.33,361635.0,星期一,-0.0173,-0.0373
2026-03-20,103.5,119.5,124.0,102.11,548474.0,星期五,-0.0037,0.1546
2026-03-19,99.51,103.88,107.86,99.0,337070.0,星期四,0.0084,0.0439
2026-03-18,98.45,98.68,99.2,96.3,165290.0,星期三,0.0118,0.0023
2026-03-17,101.32,97.3,102.37,97.01,190895.0,星期二,-0.0007,-0.0397
2026-03-16,105.7,101.39,106.01,100.1,205769.0,星期一,0.0246,-0.0408
2026-03-13,105.97,103.16,108.78,102.18,267748.0,星期五,0.0018,-0.0265
2026-03-12,102.7,105.78,107.32,100.06,392441.0,星期四,0.0011,0.03
2026-03-11,91.57,102.59,105.6,91.54,407279.0,星期三,-0.0082,0.1203
2026-03-10,92.1,92.33,92.66,89.58,179367.0,星期二,-0.0228,0.0025
2026-03-09,88.53,94.25,95.49,87.81,273827.0,星期一,-0.0043,0.0646
2026-03-06,89.29,88.91,90.36,86.01,154902.0,星期五,-0.0117,-0.0043
2026-03-05,96.35,90.35,96.53,89.58,216831.0,星期四,0.0257,-0.0623
2026-03-04,90.21,93.94,96.2,90.21,256904.0,星期三,-0.0301,0.0413
2026-03-03,94.03,93.01,98.99,92.72,501525.0,星期二,0.0648,-0.0108
2026-03-02,82.5,88.31,89.5,82.24,289812.0,星期一,-0.0201,0.0704
2026-02-27,79.02,84.19,85.7,79.01,243595.0,星期五,-0.0052,0.0654
2026-02-26,79.27,79.43,79.63,78.23,71632.0,星期四,0.0003,0.002
2026-02-25,77.18,79.25,80.25,77.01,96909.0,星期三,-0.0005,0.0268
2026-02-24,77.09,77.22,77.95,76.75,59688.0,星期二,0.0122,0.0017
2026-02-13,78.23,76.16,78.44,76.09,96649.0,星期五,-0.005,-0.0265
2026-02-12,78.6,78.62,79.5,78.2,76993.0,星期四,-0.0052,0.0003
2026-02-11,79.41,79.01,80.75,79.0,73813.0,星期三,0.0049,-0.005
2026-02-10,80.88,79.02,81.54,78.95,121740.0,星期二,-0.0081,-0.023
2026-02-09,81.13,81.54,83.46,80.89,133786.0,星期一,0.0164,0.0051
2026-02-06,79.3,79.82,81.7,78.44,90129.0,星期五,-0.0186,0.0066
2026-02-05,84.0,80.8,84.5,80.67,129636.0,星期四,-0.0133,-0.0381
2026-02-04,82.51,85.13,85.33,81.7,201413.0,星期三,-0.0088,0.0318
2026-02-03,79.35,83.24,83.32,79.3,179948.0,星期二,0.0132,0.049
2026-02-02,82.77,78.32,83.49,77.99,164959.0,星期一,-0.0004,-0.0538
2026-01-30,83.14,82.8,83.75,79.13,180958.0,星期五,-0.012,-0.0041
2026-01-29,84.76,84.15,87.94,83.01,188664.0,星期四,-0.0073,-0.0072
2026-01-28,87.43,85.38,88.1,85.05,188415.0,星期三,-0.0165,-0.0234
2026-01-27,84.63,88.9,91.17,80.91,343313.0,星期二,-0.0106,0.0505
2026-01-26,94.34,85.54,96.3,85.5,360742.0,星期一,0.1138,-0.0933
2026-01-23,81.25,84.7,85.5,80.6,258722.0,星期五,0.0109,0.0425
2026-01-22,77.6,80.37,80.85,77.6,152181.0,星期四,-0.0015,0.0357
2026-01-21,76.87,77.72,78.47,76.25,91733.0,星期三,-0.0107,0.0111
2026-01-20,80.6,77.7,80.69,76.88,169795.0,星期二,-0.0022,-0.036
2026-01-19,78.5,80.78,81.28,77.45,194295.0,星期一,-0.0022,0.029
2026-01-16,76.81,78.67,79.28,76.2,202520.0,星期五,0.0132,0.0242
2026-01-15,75.8,75.81,76.97,75.2,100759.0,星期四,-0.0052,0.0001
2026-01-14,73.99,76.2,78.86,73.75,209042.0,星期三,-0.0064,0.0299
2026-01-13,75.89,74.47,75.97,73.35,152129.0,星期二,0.0012,-0.0187
2026-01-12,73.94,75.8,76.02,73.33,169910.0,星期一,-0.0257,0.0252
2026-01-09,76.5,75.89,77.75,75.39,129741.0,星期五,0.0021,-0.008
