time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,2501.0,2443.56,2509.62,2418.81,365112.0,星期五,-0.0058,-0.023
2026-06-25,2496.29,2515.67,2534.32,2492.23,355296.0,星期四,-0.0074,0.0078
2026-06-24,2527.63,2514.91,2547.18,2480.09,310734.0,星期三,-0.0031,-0.005
2026-06-23,2578.68,2535.43,2607.83,2523.58,374042.0,星期二,-0.008,-0.0168
2026-06-22,2507.78,2599.42,2600.43,2502.75,399318.0,星期一,-0.0072,0.0365
2026-06-18,2503.16,2525.84,2557.98,2477.21,331345.0,星期四,-0.0018,0.0091
2026-06-17,2536.46,2507.78,2536.46,2490.31,295978.0,星期三,-0.0065,-0.0113
2026-06-16,2565.94,2553.15,2568.05,2530.67,328544.0,星期二,-0.0039,-0.005
2026-06-15,2555.96,2575.97,2598.44,2541.42,344489.0,星期一,0.0081,0.0078
2026-06-12,2536.63,2535.43,2565.75,2501.37,379320.0,星期五,0.0077,-0.0005
2026-06-11,2597.47,2517.27,2597.47,2505.94,320196.0,星期四,-0.0087,-0.0309
2026-06-10,2627.08,2620.19,2671.75,2605.83,351613.0,星期三,-0.0101,-0.0026
2026-06-09,2641.1,2653.97,2667.89,2602.45,323428.0,星期二,0.0083,0.0049
2026-06-08,2615.86,2619.48,2687.02,2592.43,333241.0,星期一,-0.0237,0.0014
2026-06-05,2680.81,2679.23,2708.41,2663.54,323854.0,星期五,0.0066,-0.0006
2026-06-04,2693.14,2663.11,2700.5,2643.37,296654.0,星期四,-0.0094,-0.0112
2026-06-03,2736.31,2718.76,2754.62,2700.51,327910.0,星期三,-0.0105,-0.0064
2026-06-02,2855.13,2765.4,2855.36,2746.52,378017.0,星期二,-0.0017,-0.0314
2026-06-01,2768.17,2860.0,2885.63,2768.17,439063.0,星期一,-0.0004,0.0332
2026-05-29,2778.93,2769.14,2815.27,2759.8,389936.0,星期五,0.0047,-0.0035
2026-05-28,2771.29,2765.99,2781.19,2716.82,355625.0,星期四,-0.0057,-0.0019
2026-05-27,2830.59,2787.13,2876.79,2778.45,370734.0,星期三,0.0065,-0.0154
2026-05-26,2825.78,2812.34,2831.12,2774.2,355710.0,星期二,-0.0086,-0.0048
2026-05-25,2895.79,2850.21,2914.97,2823.04,336254.0,星期一,0.0069,-0.0157
2026-05-22,2893.31,2875.87,2897.31,2843.16,314003.0,星期五,0.0019,-0.006
2026-05-21,2971.29,2887.77,3013.27,2881.44,389843.0,星期四,0.0022,-0.0281
2026-05-20,3019.72,2964.72,3022.19,2954.7,401138.0,星期三,-0.0086,-0.0182
2026-05-19,2987.83,3045.97,3072.48,2977.24,436459.0,星期二,-0.0023,0.0195
2026-05-18,2987.95,2994.85,3019.85,2973.17,376696.0,星期一,-0.007,0.0023
2026-05-15,3006.99,3008.93,3072.67,2990.48,371775.0,星期五,0.0026,0.0006
2026-05-14,3158.7,2999.11,3171.37,2999.11,395427.0,星期四,0.0096,-0.0505
