time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,5320.5,5164.59,5357.91,5130.81,1233279.0,星期五,0.0006,-0.0293
2026-06-25,5306.08,5317.05,5350.87,5276.21,1280735.0,星期四,-0.0133,0.0021
2026-06-24,5225.51,5377.66,5383.37,5206.42,1228722.0,星期三,-0.009,0.0291
2026-06-23,5609.5,5272.79,5609.5,5253.67,1516906.0,星期二,0.0014,-0.06
2026-06-22,5344.12,5601.74,5602.46,5312.55,1553117.0,星期一,0.0006,0.0482
2026-06-18,5319.92,5340.91,5450.4,5275.43,1291212.0,星期四,-0.0102,0.0039
2026-06-17,5345.71,5374.84,5425.89,5319.89,1089906.0,星期三,-0.0041,0.0054
2026-06-16,5362.17,5367.88,5434.61,5337.26,1305539.0,星期二,-0.0043,0.0011
2026-06-15,5270.98,5385.21,5386.34,5270.98,1520912.0,星期一,0.0218,0.0217
2026-06-12,5066.58,5158.29,5247.94,5053.97,1495800.0,星期五,0.0168,0.0181
2026-06-11,4906.33,4983.08,5018.29,4890.64,975890.0,星期四,-0.0014,0.0156
2026-06-10,4883.79,4913.06,4961.22,4861.18,929276.0,星期三,-0.0143,0.006
2026-06-09,4882.29,4954.85,4960.42,4790.55,930639.0,星期二,0.0115,0.0149
2026-06-08,4873.48,4826.77,4951.0,4772.08,1055679.0,星期一,-0.0354,-0.0096
2026-06-05,5083.04,5052.31,5167.78,5031.67,960224.0,星期五,-0.005,-0.006
2026-06-04,5176.34,5108.75,5176.34,5086.35,968828.0,星期四,-0.0113,-0.0131
2026-06-03,5189.51,5235.46,5289.85,5177.21,1034813.0,星期三,-0.0072,0.0089
2026-06-02,5153.22,5227.04,5245.65,5062.34,968629.0,星期二,0.005,0.0143
2026-06-01,5134.4,5127.65,5200.89,5119.02,859879.0,星期一,-0.0027,-0.0013
2026-05-29,5293.21,5148.12,5305.16,5123.95,1019892.0,星期五,0.008,-0.0274
2026-05-28,5231.48,5251.05,5277.91,5141.46,932488.0,星期四,-0.0055,0.0037
2026-05-27,5421.32,5260.39,5440.89,5234.22,1013783.0,星期三,-0.0042,-0.0297
2026-05-26,5291.84,5444.17,5449.01,5233.76,1175323.0,星期二,-0.0058,0.0288
2026-05-25,5372.18,5322.49,5399.59,5280.11,976739.0,星期一,0.0106,-0.0092
2026-05-22,5192.78,5316.02,5333.4,5168.25,947637.0,星期五,0.0058,0.0237
2026-05-21,5327.33,5162.84,5377.8,5162.3,995611.0,星期四,0.0079,-0.0309
2026-05-20,5224.25,5285.52,5320.5,5180.57,876068.0,星期三,-0.0101,0.0117
2026-05-19,5319.8,5277.61,5320.92,5184.57,818087.0,星期二,-0.002,-0.0079
2026-05-18,5334.57,5330.26,5361.62,5281.14,942018.0,星期一,-0.013,-0.0008
2026-05-15,5553.76,5404.58,5556.72,5373.73,1171187.0,星期五,-0.0039,-0.0269
2026-05-14,5729.88,5575.65,5742.11,5575.65,1085250.0,星期四,-0.0022,-0.0269
2026-05-13,5717.91,5742.64,5767.35,5694.36,1048797.0,星期三,0.001,0.0043
2026-05-12,5784.03,5711.94,5787.79,5668.1,1154475.0,星期二,0.0088,-0.0125
2026-05-11,5735.43,5733.71,5764.62,5687.68,1249403.0,星期一,0.0017,-0.0003
2026-05-08,5702.73,5725.44,5743.3,5647.72,1076245.0,星期五,-0.0064,0.004
2026-05-07,5791.59,5739.43,5797.08,5683.89,1191541.0,星期四,0.0051,-0.009
2026-05-06,5636.07,5762.16,5762.85,5600.74,1232453.0,星期三,0.0073,0.0224
2026-04-30,5623.98,5595.28,5669.68,5561.9,1048479.0,星期四,-0.0036,-0.0051
2026-04-29,5419.17,5644.15,5646.73,5417.46,1131191.0,星期三,-0.0062,0.0415
2026-04-28,5487.54,5452.93,5495.54,5413.33,931763.0,星期二,-0.0056,-0.0063
2026-04-27,5536.18,5518.55,5566.79,5510.08,879169.0,星期一,-0.0043,-0.0032
2026-04-24,5479.38,5560.15,5588.67,5452.35,939654.0,星期五,-0.006,0.0147
2026-04-23,5658.09,5512.46,5665.53,5487.64,1111132.0,星期四,0.0011,-0.0257
2026-04-22,5604.95,5652.0,5660.54,5600.88,933344.0,星期三,-0.005,0.0084
2026-04-21,5613.01,5633.21,5637.15,5535.35,871117.0,星期二,0.0016,0.0036
2026-04-20,5595.84,5604.05,5660.66,5581.45,998232.0,星期一,-0.0007,0.0015
2026-04-17,5596.16,5599.69,5644.55,5580.52,888504.0,星期五,-0.0039,0.0006
2026-04-16,5520.74,5617.9,5620.75,5520.74,884337.0,星期四,0.0045,0.0176
2026-04-15,5621.32,5496.05,5633.97,5480.8,942460.0,星期三,0.0081,-0.0223
2026-04-14,5573.69,5575.9,5575.9,5512.5,1074802.0,星期二,0.0121,0.0004
2026-04-13,5459.51,5507.22,5519.68,5446.53,1018668.0,星期一,-0.0023,0.0087
2026-04-10,5508.85,5471.97,5545.77,5465.56,925247.0,星期五,0.0068,-0.0067
2026-04-09,5429.87,5471.47,5512.92,5413.58,969209.0,星期四,-0.0112,0.0077
2026-04-08,5369.03,5491.24,5494.04,5369.03,1130491.0,星期三,0.0204,0.0228
2026-04-07,5186.67,5261.65,5273.21,5186.67,744056.0,星期二,0.0016,0.0145
2026-04-03,5244.45,5178.41,5245.68,5156.41,683839.0,星期五,0.0031,-0.0126
2026-04-02,5295.34,5228.03,5312.1,5187.32,792959.0,星期四,-0.0036,-0.0127
2026-04-01,5315.03,5314.35,5336.22,5268.37,910366.0,星期三,0.0218,-0.0001
2026-03-31,5294.19,5201.38,5317.34,5186.38,877478.0,星期二,-0.0001,-0.0175
2026-03-30,5226.97,5294.55,5297.19,5186.93,954008.0,星期一,-0.0007,0.0129
2026-03-27,5033.15,5230.43,5264.34,5033.15,840142.0,星期五,-0.0148,0.0392
2026-03-26,5172.19,5108.62,5217.81,5088.41,804834.0,星期四,-0.002,-0.0123
2026-03-25,5149.45,5182.51,5233.02,5141.75,1062362.0,星期三,0.019,0.0064
2026-03-24,5012.36,5053.35,5053.42,4873.02,1050510.0,星期二,0.0169,0.0082
2026-03-23,4971.99,4929.23,5083.16,4899.6,1247119.0,星期一,-0.0268,-0.0086
2026-03-20,5201.78,5109.02,5238.05,5101.08,977742.0,星期五,0.0024,-0.0178
2026-03-19,5366.4,5189.11,5373.17,5164.94,1186181.0,星期四,-0.0204,-0.033
2026-03-18,5498.3,5478.21,5505.94,5385.25,912737.0,星期三,-0.0007,-0.0037
2026-03-17,5612.1,5502.22,5656.89,5500.77,1017414.0,星期二,0.0008,-0.0196
2026-03-16,5742.36,5607.54,5753.95,5494.11,1373589.0,星期一,-0.0058,-0.0235
2026-03-13,5855.44,5776.14,5960.34,5759.76,1329837.0,星期五,-0.0052,-0.0135
2026-03-12,5902.61,5886.06,5947.57,5833.32,1254779.0,星期四,-0.0003,-0.0028
2026-03-11,5891.43,5904.19,5916.75,5852.74,1114031.0,星期三,0.0019,0.0022
2026-03-10,5866.56,5880.17,5914.84,5846.97,1078228.0,星期二,0.0024,0.0023
2026-03-09,5861.27,5852.44,5880.68,5691.03,1337254.0,星期一,-0.0109,-0.0015
2026-03-06,5890.56,5925.7,5966.62,5807.64,1097616.0,星期五,-0.011,0.006
2026-03-05,6048.4,5956.03,6054.74,5902.14,1214074.0,星期四,0.0151,-0.0153
2026-03-04,5874.22,5958.59,6083.12,5874.22,1385552.0,星期三,-0.0235,0.0144
2026-03-03,6262.21,6015.44,6288.78,6004.56,1806556.0,星期二,-0.0087,-0.0394
2026-03-02,6236.19,6317.28,6324.62,6084.32,1978594.0,星期一,0.0119,0.013
2026-02-27,5983.76,6162.82,6168.66,5983.76,1662019.0,星期五,-0.0067,0.0299
2026-02-26,6081.27,6024.31,6092.87,5998.18,1534517.0,星期四,0.0077,-0.0094
2026-02-25,5884.64,6034.92,6094.98,5878.15,1652797.0,星期三,0.0052,0.0255
2026-02-24,5812.37,5854.21,5860.89,5793.51,1057272.0,星期二,0.0277,0.0072
2026-02-13,5733.62,5655.79,5773.44,5648.38,954665.0,星期五,-0.0171,-0.0136
2026-02-12,5794.69,5833.43,5889.33,5793.1,973310.0,星期四,-0.0001,0.0067
2026-02-11,5648.91,5795.5,5835.13,5648.91,1046290.0,星期三,-0.0014,0.026
2026-02-10,5664.36,5656.78,5684.6,5609.28,927052.0,星期二,0.0018,-0.0013
2026-02-09,5644.47,5654.03,5675.74,5598.69,1053102.0,星期一,0.0186,0.0017
2026-02-06,5349.83,5541.48,5608.48,5334.64,1072009.0,星期五,-0.0285,0.0358
2026-02-05,5617.49,5506.78,5653.6,5437.87,1072107.0,星期四,-0.0162,-0.0197
2026-02-04,5733.51,5709.86,5736.09,5633.8,1233134.0,星期三,0.01,-0.0041
2026-02-03,5545.77,5676.87,5689.53,5470.49,1423298.0,星期二,0.01,0.0236
2026-02-02,5628.11,5490.99,5705.44,5483.35,1471577.0,星期一,-0.0489,-0.0244
2026-01-30,6030.27,5917.76,6093.45,5786.73,1772840.0,星期五,-0.0344,-0.0187
2026-01-29,6283.66,6245.24,6396.37,6063.02,2259714.0,星期四,0.015,-0.0061
2026-01-28,5960.94,6191.04,6209.24,5923.32,1845215.0,星期三,0.0061,0.0386
2026-01-27,5925.29,5924.88,6030.22,5851.23,1639025.0,星期二,-0.0055,-0.0001
2026-01-26,5893.6,5958.03,6015.49,5893.6,1701344.0,星期一,0.0154,0.0109
2026-01-23,5765.29,5804.04,5827.48,5720.03,1543581.0,星期五,0.0111,0.0067
2026-01-22,5650.77,5702.06,5707.6,5624.68,1478779.0,星期四,-0.0049,0.0091
2026-01-21,5573.49,5678.36,5693.97,5545.92,1334707.0,星期三,0.0012,0.0188
2026-01-20,5547.45,5567.0,5599.8,5403.88,1390760.0,星期二,0.004,0.0035
2026-01-19,5450.02,5525.51,5542.82,5387.55,1345437.0,星期一,-0.0017,0.0139
2026-01-16,5520.57,5459.57,5606.03,5436.95,1314739.0,星期五,0.0017,-0.011
2026-01-15,5427.94,5511.02,5602.45,5422.66,1413712.0,星期四,-0.0034,0.0153
2026-01-14,5433.12,5446.56,5544.58,5399.02,1585179.0,星期三,0.0022,0.0025
2026-01-13,5394.63,5420.97,5513.86,5385.03,1310563.0,星期二,0.0,0.0049
2026-01-12,5435.8,5394.46,5443.4,5335.82,1460852.0,星期一,0.016,-0.0076
2026-01-09,5231.11,5350.42,5378.75,5231.11,1210392.0,星期五,-0.0039,0.0228
2026-01-08,5275.61,5251.7,5329.81,5203.12,1109560.0,星期四,-0.0071,-0.0045
2026-01-07,5317.71,5313.59,5362.15,5271.41,1322291.0,星期三,0.0028,-0.0008
2026-01-06,5160.08,5303.06,5303.06,5160.08,1353034.0,星期二,0.0101,0.0277
2026-01-05,5075.67,5108.58,5118.41,5027.72,1086021.0,星期一,0.013,0.0065
2025-12-31,4980.35,5010.63,5064.75,4972.31,861692.0,星期三,-0.0003,0.0061
2025-12-30,4826.3,4981.61,5010.81,4825.48,932576.0,星期二,-0.0178,0.0322
2025-12-29,5023.25,4913.75,5024.57,4908.43,1090363.0,星期一,0.0078,-0.0218
2025-12-26,4906.05,4984.17,5000.5,4906.05,1005198.0,星期五,0.0093,0.0159
2025-12-25,4833.02,4861.04,4873.91,4809.28,719897.0,星期四,-0.0081,0.0058
2025-12-24,4855.17,4872.68,4873.13,4815.24,779908.0,星期三,0.006,0.0036
2025-12-23,4822.4,4826.13,4888.2,4791.27,847828.0,星期二,0.0034,0.0008
2025-12-22,4747.32,4805.86,4826.57,4747.32,828568.0,星期一,0.0084,0.0123
2025-12-19,4640.74,4707.96,4714.96,4612.61,723676.0,星期五,0.001,0.0145
2025-12-18,4622.83,4636.28,4708.51,4615.67,626191.0,星期四,-0.0041,0.0029
2025-12-17,4537.16,4641.65,4667.61,4536.92,737789.0,星期三,0.0051,0.023
2025-12-16,4597.08,4514.08,4598.63,4479.84,727467.0,星期二,-0.0041,-0.0181
2025-12-15,4575.5,4616.09,4649.49,4572.93,702224.0,星期一,-0.0098,0.0089
2025-12-12,4629.45,4620.69,4636.37,4575.71,783914.0,星期五,0.0106,-0.0019
2025-12-11,4648.47,4580.84,4672.75,4579.73,647490.0,星期四,0.0066,-0.0145
2025-12-10,4594.77,4618.19,4625.47,4553.69,592207.0,星期三,0.0023,0.0051
2025-12-09,4666.01,4584.26,4666.01,4564.9,781128.0,星期二,-0.0066,-0.0175
2025-12-08,4686.91,4696.92,4700.32,4636.39,821778.0,星期一,0.0012,0.0021
