time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,3166.75,3110.19,3224.92,3106.25,243006.0,星期五,-0.0026,-0.0179
2026-06-25,3226.59,3174.86,3242.85,3172.63,215398.0,星期四,-0.0062,-0.016
2026-06-24,3323.85,3246.64,3323.85,3237.92,222994.0,星期三,-0.0053,-0.0232
2026-06-23,3369.71,3341.5,3418.15,3313.56,242657.0,星期二,-0.0038,-0.0084
2026-06-22,3326.27,3382.71,3386.34,3297.56,282784.0,星期一,-0.0071,0.017
2026-06-18,3469.11,3349.9,3489.35,3341.93,301019.0,星期四,-0.0072,-0.0344
2026-06-17,3512.25,3494.26,3541.3,3434.9,268431.0,星期三,0.0013,-0.0051
2026-06-16,3534.0,3507.74,3554.69,3498.96,232495.0,星期二,0.0006,-0.0074
2026-06-15,3468.57,3531.99,3531.99,3444.14,243408.0,星期一,0.0004,0.0183
2026-06-12,3439.99,3467.34,3500.16,3395.53,244708.0,星期五,0.0004,0.008
2026-06-11,3413.36,3438.56,3462.5,3407.04,217590.0,星期四,-0.0097,0.0074
2026-06-10,3527.82,3446.69,3528.23,3435.24,289007.0,星期三,-0.0126,-0.023
2026-06-09,3526.18,3572.98,3579.79,3445.88,286672.0,星期二,-0.0015,0.0133
2026-06-08,3590.81,3531.6,3690.19,3525.96,312340.0,星期一,-0.0278,-0.0165
2026-06-05,3846.31,3693.67,3934.77,3687.52,367720.0,星期五,-0.0056,-0.0397
2026-06-04,3904.88,3868.05,3985.1,3865.63,379811.0,星期四,-0.0124,-0.0094
2026-06-03,3812.42,3953.84,4017.1,3782.72,466690.0,星期三,-0.0259,0.0371
2026-06-02,3861.95,3913.8,3928.16,3804.69,429010.0,星期二,-0.0196,0.0134
2026-06-01,3963.45,3938.99,3967.01,3772.73,504412.0,星期一,0.0047,-0.0062
2026-05-29,3757.77,3944.85,3953.49,3740.45,531161.0,星期五,-0.0065,0.0498
2026-05-28,3769.33,3782.2,3869.5,3710.79,426948.0,星期四,0.0004,0.0034
2026-05-27,3643.9,3767.71,3804.07,3643.05,401047.0,星期三,-0.0082,0.034
2026-05-26,3655.71,3673.98,3725.49,3609.49,326020.0,星期二,-0.0013,0.005
2026-05-25,3528.2,3660.41,3663.6,3528.2,317597.0,星期一,0.0001,0.0375
2026-05-22,3511.69,3527.97,3570.22,3460.91,295765.0,星期五,-0.007,0.0046
2026-05-21,3539.06,3536.48,3665.78,3526.2,375436.0,星期四,-0.019,-0.0007
2026-05-20,3751.29,3607.58,3775.57,3598.1,352833.0,星期三,-0.0047,-0.0383
2026-05-19,3589.64,3768.97,3787.88,3548.08,435293.0,星期二,-0.0011,0.05
2026-05-18,3534.63,3593.59,3609.96,3534.63,307713.0,星期一,-0.0078,0.0167
2026-05-15,3527.58,3562.34,3607.03,3438.44,414610.0,星期五,-0.0089,0.0099
2026-05-14,3707.26,3559.26,3732.9,3559.26,522096.0,星期四,0.0215,-0.0399
2026-05-13,3541.43,3629.28,3660.72,3540.18,262635.0,星期三,0.0061,0.0248
2026-05-12,3517.55,3520.13,3556.22,3460.73,301242.0,星期二,0.008,0.0007
2026-05-11,3440.25,3489.56,3497.19,3440.25,265488.0,星期一,0.0076,0.0143
2026-05-08,3406.06,3414.23,3483.29,3387.53,420025.0,星期五,0.0055,0.0024
2026-05-07,3350.4,3387.27,3403.29,3345.6,275004.0,星期四,0.009,0.011
2026-05-06,3261.05,3320.65,3325.4,3261.05,218219.0,星期三,0.0079,0.0183
2026-04-30,3285.24,3235.42,3287.26,3215.36,193696.0,星期四,-0.0018,-0.0152
2026-04-29,3246.94,3291.2,3326.23,3246.94,235502.0,星期三,-0.0046,0.0136
2026-04-28,3237.72,3261.83,3277.73,3202.94,234377.0,星期二,-0.0069,0.0074
2026-04-27,3239.87,3260.33,3285.19,3211.36,240164.0,星期一,-0.0078,0.0063
2026-04-24,3304.22,3265.41,3331.16,3261.99,241984.0,星期五,-0.0054,-0.0117
2026-04-23,3267.68,3322.25,3329.62,3224.43,281463.0,星期四,-0.0014,0.0167
2026-04-22,3271.0,3272.34,3292.12,3259.17,148976.0,星期三,-0.0037,0.0004
2026-04-21,3235.47,3283.3,3299.02,3206.23,207259.0,星期二,0.001,0.0148
2026-04-20,3203.57,3232.26,3239.47,3198.97,140189.0,星期一,-0.0004,0.009
2026-04-17,3213.4,3204.83,3236.61,3193.37,136395.0,星期五,-0.001,-0.0027
2026-04-16,3194.43,3216.76,3225.46,3181.21,136423.0,星期四,-0.0005,0.007
2026-04-15,3207.71,3195.98,3224.04,3181.65,150247.0,星期三,0.0024,-0.0037
2026-04-14,3203.47,3200.11,3228.86,3172.67,169548.0,星期二,0.0029,-0.001
