time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,4930.28,4772.16,4930.28,4772.16,446237.0,星期五,-0.0064,-0.0321
2026-06-25,5057.46,4962.23,5078.87,4938.65,452905.0,星期四,-0.0025,-0.0188
2026-06-24,5115.67,5070.02,5117.78,4972.19,438177.0,星期三,-0.0042,-0.0089
2026-06-23,5147.77,5137.35,5233.9,5104.74,454177.0,星期二,-0.0079,-0.002
2026-06-22,5077.88,5188.57,5189.87,4965.9,540899.0,星期一,-0.0035,0.0218
2026-06-18,5052.43,5095.95,5141.44,5008.35,413399.0,星期四,-0.003,0.0086
2026-06-17,5088.2,5067.4,5097.71,5031.54,383356.0,星期三,-0.0056,-0.0041
2026-06-16,5079.19,5117.04,5130.83,5013.02,410960.0,星期二,-0.0025,0.0075
2026-06-15,5000.28,5091.75,5120.31,5000.28,436401.0,星期一,0.0077,0.0183
2026-06-12,4979.12,4962.27,5037.12,4936.01,421805.0,星期五,0.013,-0.0034
2026-06-11,5040.23,4915.21,5051.13,4869.69,334134.0,星期四,-0.0126,-0.0248
2026-06-10,5137.41,5104.51,5205.37,5032.67,401325.0,星期三,-0.0082,-0.0064
2026-06-09,5133.78,5179.98,5179.98,5070.85,396991.0,星期二,0.01,0.009
2026-06-08,5043.53,5083.1,5205.14,5011.74,384572.0,星期一,-0.0271,0.0078
2026-06-05,5168.87,5183.86,5259.47,5113.68,406509.0,星期五,0.0009,0.0029
2026-06-04,5202.76,5164.22,5232.38,5123.14,351504.0,星期四,-0.0089,-0.0074
2026-06-03,5278.59,5249.4,5323.5,5204.48,404532.0,星期三,-0.0052,-0.0055
2026-06-02,5410.82,5306.07,5418.29,5227.34,385977.0,星期二,0.0006,-0.0194
2026-06-01,5277.78,5407.43,5490.46,5273.88,405466.0,星期一,0.0003,0.0246
2026-05-29,5519.28,5276.34,5549.54,5249.08,432462.0,星期五,0.0045,-0.044
2026-05-28,5481.03,5494.43,5527.56,5364.42,429467.0,星期四,0.001,0.0024
2026-05-27,5649.21,5475.63,5663.11,5448.16,424649.0,星期三,-0.002,-0.0307
2026-05-26,5755.63,5660.48,5760.51,5571.61,466939.0,星期二,-0.0076,-0.0165
