time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,8771.599,8601.41,8797.28,8563.7,3212276.0,星期五,-0.0062,-0.0194
2026-06-25,8806.069,8825.919,8872.119,8743.249,3054426.0,星期四,0.0014,0.0023
2026-06-24,8650.819,8793.489,8803.499,8581.749,2868671.0,星期三,-0.0034,0.0165
2026-06-23,8838.759,8680.039,8862.719,8626.099,3039548.0,星期二,-0.003,-0.018
2026-06-22,8813.719,8865.679,8865.809,8609.61,3357182.0,星期一,0.0049,0.0059
2026-06-18,8666.639,8771.019,8796.48,8664.28,2900624.0,星期四,-0.0043,0.012
2026-06-17,8581.65,8704.469,8705.4,8581.65,2822279.0,星期三,-0.0075,0.0143
2026-06-16,8534.269,8646.4,8684.65,8508.91,2980226.0,星期二,0.0015,0.0131
2026-06-15,8269.4,8521.23,8521.23,8269.4,2960120.0,星期一,0.0081,0.0305
2026-06-12,8294.9,8202.799,8348.79,8181.42,3285990.0,星期五,0.0166,-0.0111
2026-06-11,8158.46,8159.45,8223.53,8084.9,2711639.0,星期四,-0.0049,0.0001
2026-06-10,8232.02,8198.72,8285.291,8103.01,2868445.0,星期三,-0.0104,-0.004
2026-06-09,8178.821,8318.701,8322.112,8096.581,2930976.0,星期二,0.0121,0.0171
2026-06-08,8069.481,8081.261,8260.191,7987.401,3035370.0,星期一,-0.0325,0.0015
2026-06-05,8380.851,8340.961,8500.101,8305.402,3149535.0,星期五,-0.0047,-0.0048
2026-06-04,8338.851,8420.091,8456.021,8338.851,2861736.0,星期四,-0.0111,0.0097
2026-06-03,8386.862,8432.681,8549.252,8357.462,3182911.0,星期三,0.0002,0.0055
2026-06-02,8360.811,8384.782,8440.232,8219.152,2927778.0,星期二,0.0019,0.0029
2026-06-01,8393.521,8345.131,8504.982,8339.351,3057064.0,星期一,-0.0018,-0.0058
2026-05-29,8673.802,8408.742,8680.272,8357.802,3327802.0,星期五,0.0042,-0.0306
2026-05-28,8527.912,8637.742,8659.612,8459.952,3007476.0,星期四,-0.0022,0.0129
2026-05-27,8679.542,8546.512,8737.052,8495.722,3131123.0,星期三,-0.0009,-0.0153
2026-05-26,8755.912,8687.252,8756.462,8560.802,3143735.0,星期二,-0.0049,-0.0078
2026-05-25,8756.461,8799.311,8802.951,8670.721,3028960.0,星期一,0.0073,0.0049
2026-05-22,8578.901,8692.671,8719.39,8521.701,2868124.0,星期五,0.008,0.0133
2026-05-21,8852.431,8510.501,8896.601,8500.921,3500379.0,星期四,0.0049,-0.0386
2026-05-20,8769.1,8808.911,8823.68,8697.401,3067192.0,星期三,-0.0045,0.0045
2026-05-19,8691.38,8808.64,8812.03,8602.05,2992198.0,星期二,-0.0033,0.0135
2026-05-18,8645.76,8720.21,8766.31,8610.74,3004206.0,星期一,-0.0042,0.0086
2026-05-15,8786.38,8682.651,8846.52,8616.06,3557073.0,星期五,0.0009,-0.0118
2026-05-14,8989.49,8778.71,8991.849,8778.71,3563442.0,星期四,0.0038,-0.0234
2026-05-13,8764.019,8955.45,8958.459,8764.019,3191527.0,星期三,-0.0066,0.0218
2026-05-12,8880.41,8821.889,8881.9,8749.72,3208492.0,星期二,0.0015,-0.0066
2026-05-11,8807.91,8866.78,8888.87,8760.71,3448079.0,星期一,0.0076,0.0067
2026-05-08,8655.129,8741.15,8760.19,8651.059,3217815.0,星期五,-0.0068,0.0099
2026-05-07,8602.15,8714.509,8716.86,8573.299,3324771.0,星期四,0.0032,0.0131
2026-05-06,8462.019,8574.559,8610.879,8462.019,3308533.0,星期三,0.0096,0.0133
2026-04-30,8345.25,8381.95,8402.36,8324.29,2991151.0,星期四,0.0003,0.0044
2026-04-29,8163.35,8343.07,8361.49,8163.35,2890994.0,星期三,-0.0077,0.022
2026-04-28,8307.69,8226.69,8316.269,8187.24,2849704.0,星期二,-0.0037,-0.0098
2026-04-27,8292.809,8338.73,8366.309,8249.94,2770601.0,星期一,-0.0014,0.0055
2026-04-24,8318.599,8304.139,8360.789,8254.429,2937481.0,星期五,-0.0053,-0.0017
2026-04-23,8489.0,8362.74,8500.44,8302.85,3197915.0,星期四,0.0009,-0.0149
2026-04-22,8317.28,8481.24,8482.15,8317.28,2817055.0,星期三,-0.0041,0.0197
2026-04-21,8331.59,8351.16,8358.12,8270.16,2789962.0,星期二,-0.0031,0.0023
2026-04-20,8308.06,8357.81,8374.81,8308.06,2920296.0,星期一,0.0001,0.006
2026-04-17,8225.731,8307.441,8333.22,8223.71,2851034.0,星期五,-0.0009,0.0099
2026-04-16,8120.36,8232.981,8239.01,8100.49,2795844.0,星期四,0.0018,0.0139
2026-04-15,8186.07,8106.16,8193.3,8083.27,2738418.0,星期三,0.0051,-0.0098
2026-04-14,8088.05,8144.76,8144.76,8059.38,2663058.0,星期二,0.0078,0.007
2026-04-13,7947.22,8025.57,8040.03,7947.22,2498497.0,星期一,-0.0064,0.0099
2026-04-10,7981.62,7998.23,8059.76,7981.62,2624152.0,星期五,0.0076,0.0021
