time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,8346.13,8129.6,8351.49,8105.49,1005319.0,星期五,-0.0067,-0.0259
2026-06-25,8344.35,8402.84,8454.64,8329.09,988998.0,星期四,-0.0006,0.007
2026-06-24,8275.13,8348.981,8364.18,8256.54,950486.0,星期三,-0.0025,0.0089
2026-06-23,8541.45,8296.22,8572.769,8257.03,978672.0,星期二,-0.0016,-0.0287
2026-06-22,8355.52,8555.34,8557.361,8303.96,1063531.0,星期一,-0.0001,0.0239
2026-06-18,8283.71,8356.31,8394.28,8283.06,985252.0,星期四,-0.0024,0.0088
2026-06-17,8222.67,8303.62,8309.67,8209.8,628750.0,星期三,-0.0064,0.0098
2026-06-16,8332.37,8275.61,8340.8,8256.5,768023.0,星期二,-0.0005,-0.0068
2026-06-15,8247.5,8336.76,8337.74,8226.34,950393.0,星期一,0.0116,0.0108
2026-06-12,8134.82,8153.1,8207.82,8069.03,952744.0,星期五,0.0146,0.0022
2026-06-11,8027.6,8017.53,8109.02,7959.51,770433.0,星期四,-0.0051,-0.0013
2026-06-10,8103.58,8068.67,8157.53,8030.4,764420.0,星期三,-0.009,-0.0043
2026-06-09,8108.2,8177.27,8182.96,8040.93,865861.0,星期二,0.0044,0.0085
2026-06-08,8070.44,8072.48,8175.17,8006.4,998978.0,星期一,-0.0212,0.0003
2026-06-05,8388.42,8245.4,8447.6,8214.45,1059476.0,星期五,-0.0017,-0.017
2026-06-04,8449.731,8402.941,8485.81,8381.621,766741.0,星期四,-0.007,-0.0055
2026-06-03,8488.35,8509.281,8618.27,8452.481,880530.0,星期三,0.0008,0.0025
2026-06-02,8359.241,8481.661,8513.401,8325.861,836255.0,星期二,0.0051,0.0146
2026-06-01,8436.421,8316.861,8462.511,8301.751,832486.0,星期一,0.0031,-0.0142
2026-05-29,8504.431,8409.971,8509.311,8381.761,964900.0,星期五,0.0068,-0.0111
2026-05-28,8387.141,8447.232,8453.902,8298.141,783237.0,星期四,-0.003,0.0072
2026-05-27,8457.701,8412.621,8532.171,8385.711,984198.0,星期三,-0.001,-0.0053
2026-05-26,8366.121,8466.301,8480.431,8357.711,1015124.0,星期二,-0.0046,0.012
2026-05-25,8326.471,8404.581,8405.992,8300.271,860480.0,星期一,0.0046,0.0094
2026-05-22,8285.691,8287.951,8305.831,8212.751,1042839.0,星期五,0.0066,0.0003
2026-05-21,8409.51,8231.77,8510.7,8230.84,672467.0,星期四,0.0095,-0.0211
2026-05-20,8311.56,8330.63,8381.951,8299.13,532614.0,星期三,-0.0059,0.0023
2026-05-19,8306.691,8360.63,8363.31,8221.941,565258.0,星期二,-0.0026,0.0065
2026-05-18,8342.22,8328.34,8401.691,8281.25,587841.0,星期一,-0.0061,-0.0017
2026-05-15,8479.621,8393.401,8514.091,8352.091,632348.0,星期五,-0.0017,-0.0102
2026-05-14,8700.741,8494.161,8707.18,8471.551,628388.0,星期四,0.006,-0.0237
2026-05-13,8547.211,8648.631,8656.381,8533.931,629149.0,星期三,-0.0052,0.0119
2026-05-12,8597.651,8592.121,8635.64,8562.281,668806.0,星期二,0.0033,-0.0006
2026-05-11,8464.791,8569.071,8591.291,8440.621,682322.0,星期一,0.0057,0.0123
2026-05-08,8427.761,8416.701,8447.671,8377.421,504791.0,星期五,-0.0067,-0.0013
2026-05-07,8502.761,8484.931,8504.822,8444.032,585336.0,星期四,0.0048,-0.0021
2026-05-06,8433.431,8462.001,8505.442,8388.371,670659.0,星期三,0.0128,0.0034
2026-04-30,8337.371,8326.801,8361.651,8306.381,616431.0,星期四,0.0031,-0.0013
2026-04-29,8163.431,8311.991,8316.121,8163.431,569617.0,星期三,-0.0032,0.0182
2026-04-28,8183.641,8189.761,8243.171,8163.011,497775.0,星期二,-0.004,0.0007
2026-04-27,8248.261,8216.751,8269.521,8200.371,443038.0,星期一,0.0005,-0.0038
2026-04-24,8221.621,8244.081,8270.181,8174.931,458818.0,星期五,-0.001,0.0027
2026-04-23,8264.131,8229.761,8287.491,8173.371,546047.0,星期四,0.0039,-0.0042
2026-04-22,8170.401,8232.041,8236.751,8165.961,496516.0,星期三,-0.0037,0.0075
2026-04-21,8175.261,8200.951,8214.641,8100.251,510307.0,星期二,-0.0001,0.0031
2026-04-20,8112.891,8176.331,8191.471,8093.351,559470.0,星期一,-0.0013,0.0078
2026-04-17,8162.321,8123.411,8162.321,8098.121,404397.0,星期五,-0.0024,-0.0048
2026-04-16,8111.511,8182.151,8188.881,8095.531,383840.0,星期四,0.0034,0.0087
2026-04-15,8141.131,8083.961,8156.171,8059.921,451110.0,星期三,0.0076,-0.007
2026-04-14,8004.581,8079.741,8081.851,7985.461,442339.0,星期二,0.0054,0.0094
2026-04-13,7906.481,7961.811,7985.681,7905.651,400095.0,星期一,-0.0033,0.007
2026-04-10,7833.141,7933.001,7966.531,7823.591,463187.0,星期五,0.0056,0.0127
2026-04-09,7776.101,7789.641,7803.541,7750.121,399832.0,星期四,-0.0065,0.0017
2026-04-08,7709.971,7826.751,7826.751,7702.931,559991.0,星期三,0.0208,0.0151
2026-04-07,7562.631,7553.011,7593.271,7522.521,311538.0,星期二,0.0017,-0.0013
2026-04-03,7643.461,7549.781,7646.031,7545.601,296965.0,星期五,0.0023,-0.0123
