time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.958,0.953,0.985,0.952,380001.0,星期五,0.0,-0.0052
2026-06-25,0.945,0.958,0.961,0.939,302556.0,星期四,-0.0042,0.0138
2026-06-24,0.938,0.949,0.952,0.927,282070.0,星期三,-0.0116,0.0117
2026-06-23,0.988,0.949,0.988,0.943,324801.0,星期二,-0.005,-0.0395
2026-06-22,0.963,0.993,0.993,0.957,361936.0,星期一,-0.0052,0.0312
2026-06-18,0.971,0.968,0.974,0.962,338166.0,星期四,-0.0082,-0.0031
2026-06-17,0.984,0.979,0.991,0.97,324027.0,星期三,0.0,-0.0051
2026-06-16,0.965,0.984,0.988,0.96,429877.0,星期二,0.0,0.0197
2026-06-15,0.95,0.965,0.966,0.941,318446.0,星期一,0.0053,0.0158
2026-06-12,0.957,0.945,0.971,0.941,396702.0,星期五,0.0116,-0.0125
2026-06-11,0.941,0.946,0.951,0.935,401854.0,星期四,-0.0126,0.0053
2026-06-10,0.95,0.953,0.956,0.922,368752.0,星期三,-0.0135,0.0032
2026-06-09,0.94,0.963,0.964,0.927,385098.0,星期二,0.0043,0.0245
2026-06-08,0.955,0.936,0.973,0.929,373484.0,星期一,-0.0324,-0.0199
2026-06-05,1.011,0.987,1.012,0.982,447725.0,星期五,-0.001,-0.0237
2026-06-04,1.0,1.012,1.018,0.992,534941.0,星期四,-0.0109,0.012
2026-06-03,1.003,1.011,1.028,1.002,357432.0,星期三,0.0,0.008
2026-06-02,1.013,1.003,1.015,0.975,410763.0,星期二,0.0,-0.0099
2026-06-01,1.017,1.013,1.044,1.012,288395.0,星期一,-0.0068,-0.0039
2026-05-29,1.073,1.024,1.073,1.017,500301.0,星期五,0.0028,-0.0457
2026-05-28,1.066,1.07,1.073,1.05,584711.0,星期四,0.0,0.0038
2026-05-27,1.058,1.066,1.099,1.049,665146.0,星期三,0.0,0.0076
2026-05-26,1.063,1.058,1.07,1.046,489313.0,星期二,-0.0037,-0.0047
2026-05-25,1.062,1.067,1.069,1.049,517145.0,星期一,0.0057,0.0047
2026-05-22,1.036,1.056,1.058,1.035,394483.0,星期五,-0.0038,0.0193
2026-05-21,1.07,1.04,1.087,1.036,513177.0,星期四,0.0009,-0.028
2026-05-20,1.055,1.069,1.074,1.048,535621.0,星期三,-0.0038,0.0133
2026-05-19,1.053,1.059,1.061,1.035,490133.0,星期二,0.0067,0.0057
2026-05-18,1.042,1.046,1.062,1.036,496274.0,星期一,-0.0095,0.0038
2026-05-15,1.069,1.052,1.072,1.027,436082.0,星期五,-0.0047,-0.0159
2026-05-14,1.095,1.074,1.136,1.071,453671.0,星期四,0.0046,-0.0192
2026-05-13,1.061,1.09,1.091,1.058,611048.0,星期三,-0.0047,0.0273
2026-05-12,1.072,1.066,1.078,1.053,559237.0,星期二,0.0075,-0.0056
2026-05-11,1.039,1.064,1.076,1.039,385930.0,星期一,-0.0048,0.0241
2026-05-08,1.038,1.044,1.048,1.03,588187.0,星期五,-0.0095,0.0058
2026-05-07,1.032,1.048,1.05,1.032,492011.0,星期四,0.0019,0.0155
2026-05-06,1.009,1.03,1.033,1.009,302571.0,星期三,-0.001,0.0208
2026-04-30,1.005,1.01,1.012,1.001,294824.0,星期四,-0.002,0.005
2026-04-29,0.979,1.007,1.01,0.971,366229.0,星期三,-0.0091,0.0286
