time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,134.757,134.796,134.824,134.736,126223.0,星期五,0.0001,0.0003
2026-06-25,134.7,134.743,134.85,134.662,72564.0,星期四,-0.0089,0.0003
2026-06-24,135.829,135.912,135.955,135.829,221470.0,星期三,0.0003,0.0006
2026-06-23,135.946,135.787,135.966,135.785,342832.0,星期二,-0.0001,-0.0012
2026-06-22,135.921,135.961,135.974,135.851,100650.0,星期一,-0.0005,0.0003
2026-06-18,135.971,135.984,136.014,135.932,457150.0,星期四,0.0,0.0001
2026-06-17,135.837,135.971,135.975,135.807,432164.0,星期三,-0.0,0.001
2026-06-16,135.699,135.838,135.841,135.672,234635.0,星期二,0.0002,0.001
2026-06-15,135.63,135.671,135.725,135.579,53920.0,星期一,0.0004,0.0003
2026-06-12,135.566,135.582,135.606,135.481,534708.0,星期五,0.0004,0.0001
2026-06-11,135.649,135.511,135.653,135.501,290604.0,星期四,-0.0,-0.001
2026-06-10,135.808,135.653,135.848,135.645,500305.0,星期三,0.0004,-0.0011
2026-06-09,135.889,135.75,135.901,135.741,503966.0,星期二,-0.0001,-0.001
2026-06-08,136.061,135.899,136.069,135.84,217973.0,星期一,-0.0001,-0.0012
2026-06-05,136.158,136.071,136.169,136.035,192955.0,星期五,0.0002,-0.0006
2026-06-04,136.078,136.133,136.155,135.951,397208.0,星期四,0.0,0.0004
2026-06-03,136.082,136.078,136.121,136.045,273287.0,星期三,-0.0004,-0.0
2026-06-02,136.061,136.14,136.156,136.051,103269.0,星期二,-0.0002,0.0006
2026-06-01,136.016,136.091,136.131,135.941,93115.0,星期一,0.0001,0.0006
2026-05-29,135.923,136.008,136.051,135.882,96185.0,星期五,-0.0004,0.0006
2026-05-28,135.88,135.975,135.99,135.814,375300.0,星期四,0.0007,0.0007
2026-05-27,135.67,135.785,135.793,135.652,416965.0,星期三,0.0006,0.0008
2026-05-26,135.545,135.593,135.597,135.532,234497.0,星期二,0.0001,0.0004
2026-05-25,135.52,135.529,135.534,135.453,269782.0,星期一,0.0003,0.0001
2026-05-22,135.55,135.475,135.567,135.456,459617.0,星期五,0.0002,-0.0006
2026-05-21,135.65,135.522,135.715,135.484,204402.0,星期四,0.0,-0.0009
2026-05-20,135.63,135.647,135.716,135.582,160848.0,星期三,-0.0001,0.0001
2026-05-19,135.543,135.646,135.68,135.5,574926.0,星期二,0.0003,0.0008
2026-05-18,135.41,135.496,135.512,135.278,476651.0,星期一,-0.0,0.0006
2026-05-15,135.37,135.414,135.451,135.369,231287.0,星期五,0.0,0.0003
2026-05-14,135.41,135.37,135.451,135.321,77345.0,星期四,0.0,-0.0003
2026-05-13,135.334,135.41,135.44,135.316,53058.0,星期三,-0.0002,0.0006
2026-05-12,135.22,135.356,135.374,135.2,205573.0,星期二,-0.0001,0.001
2026-05-11,135.169,135.229,135.237,135.062,137626.0,星期一,-0.0001,0.0004
2026-05-08,135.183,135.176,135.243,135.14,117634.0,星期五,0.0007,-0.0001
2026-05-07,135.103,135.088,135.142,135.043,328205.0,星期四,0.0002,-0.0001
2026-05-06,135.199,135.072,135.199,134.968,109064.0,星期三,-0.0,-0.0009
2026-04-30,135.225,135.2,135.268,135.129,274569.0,星期四,0.0002,-0.0002
2026-04-29,135.13,135.199,135.199,135.08,476695.0,星期三,0.0,0.0005
2026-04-28,135.04,135.124,135.156,134.993,113820.0,星期二,0.0008,0.0006
2026-04-27,135.099,134.932,135.194,134.904,101116.0,星期一,-0.0009,-0.0012
2026-04-24,135.282,135.221,135.389,135.202,299177.0,星期五,-0.0003,-0.0005
2026-04-23,135.395,135.328,135.407,135.283,477190.0,星期四,-0.0002,-0.0005
2026-04-22,135.368,135.421,135.471,135.327,542130.0,星期三,0.0009,0.0004
