time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.924,0.903,0.937,0.902,193221.0,星期五,0.0143,-0.0227
2026-06-25,0.902,0.911,0.915,0.893,67208.0,星期四,-0.0022,0.01
2026-06-24,0.901,0.904,0.906,0.883,147194.0,星期三,0.0,0.0033
2026-06-23,0.945,0.901,0.95,0.898,104840.0,星期二,0.0011,-0.0466
2026-06-22,0.914,0.944,0.946,0.905,74713.0,星期一,-0.0054,0.0328
2026-06-18,0.927,0.919,0.928,0.915,60511.0,星期四,-0.0032,-0.0086
2026-06-17,0.941,0.93,0.944,0.922,107540.0,星期三,0.0064,-0.0117
2026-06-16,0.919,0.935,0.941,0.914,73351.0,星期二,0.0,0.0174
2026-06-15,0.92,0.919,0.92,0.895,83838.0,星期一,0.0256,-0.0011
2026-06-12,0.906,0.897,0.924,0.897,324894.0,星期五,0.0033,-0.0099
2026-06-11,0.909,0.903,0.909,0.889,97419.0,星期四,-0.0011,-0.0066
2026-06-10,0.919,0.91,0.919,0.878,133215.0,星期三,0.0022,-0.0098
2026-06-09,0.893,0.917,0.918,0.883,128187.0,星期二,0.0,0.0269
2026-06-08,0.921,0.893,0.926,0.885,136742.0,星期一,-0.0213,-0.0304
2026-06-05,0.966,0.941,0.98,0.937,99640.0,星期五,0.0,-0.0259
2026-06-04,0.962,0.966,0.969,0.948,59977.0,星期四,0.0,0.0042
2026-06-03,0.96,0.962,0.98,0.954,131789.0,星期三,0.0073,0.0021
2026-06-02,0.964,0.953,0.97,0.929,135285.0,星期二,-0.001,-0.0114
2026-06-01,0.973,0.965,0.994,0.964,147866.0,星期一,-0.0021,-0.0082
2026-05-29,1.018,0.975,1.018,0.968,172256.0,星期五,0.001,-0.0422
2026-05-28,1.021,1.017,1.021,1.0,107159.0,星期四,0.0049,-0.0039
2026-05-27,1.01,1.016,1.046,1.008,107729.0,星期三,0.002,0.0059
2026-05-26,1.016,1.008,1.018,0.997,90773.0,星期二,-0.0029,-0.0079
2026-05-25,1.005,1.019,1.02,0.999,100955.0,星期一,0.001,0.0139
2026-05-22,0.998,1.004,1.007,0.985,83791.0,星期五,0.0091,0.006
2026-05-21,1.02,0.989,1.036,0.985,137252.0,星期四,0.001,-0.0304
2026-05-20,1.004,1.019,1.023,0.999,148992.0,星期三,-0.005,0.0149
2026-05-19,0.994,1.009,1.01,0.986,99956.0,星期二,0.0,0.0151
2026-05-18,0.992,0.994,1.012,0.984,71102.0,星期一,-0.007,0.002
2026-05-15,1.015,0.999,1.028,0.978,174005.0,星期五,-0.0039,-0.0158
2026-05-14,1.04,1.019,1.055,1.019,119589.0,星期四,0.0029,-0.0202
