time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,1.43,1.406,1.439,1.381,863147.0,星期五,-0.0145,-0.0168
2026-06-25,1.403,1.451,1.454,1.399,334107.0,星期四,0.0065,0.0342
2026-06-24,1.369,1.394,1.398,1.35,313627.0,星期三,0.0,0.0183
2026-06-23,1.409,1.369,1.41,1.345,586240.0,星期二,-0.0049,-0.0284
2026-06-22,1.397,1.416,1.424,1.375,326009.0,星期一,0.0014,0.0136
2026-06-18,1.345,1.395,1.404,1.334,319907.0,星期四,-0.003,0.0372
2026-06-17,1.297,1.349,1.349,1.291,265863.0,星期三,-0.0129,0.0401
2026-06-16,1.305,1.314,1.323,1.296,331324.0,星期二,0.0069,0.0069
2026-06-15,1.244,1.296,1.297,1.23,225302.0,星期一,0.0065,0.0418
2026-06-12,1.27,1.236,1.275,1.23,244379.0,星期五,0.0275,-0.0268
2026-06-11,1.238,1.236,1.27,1.214,284646.0,星期四,-0.0072,-0.0016
2026-06-10,1.257,1.247,1.285,1.234,267530.0,星期三,-0.0133,-0.008
2026-06-09,1.246,1.274,1.276,1.225,330551.0,星期二,0.0221,0.0225
2026-06-08,1.187,1.219,1.248,1.187,454401.0,星期一,-0.0676,0.027
2026-06-05,1.322,1.273,1.336,1.262,328095.0,星期五,-0.0075,-0.0371
2026-06-04,1.312,1.332,1.341,1.31,216935.0,星期四,-0.018,0.0152
2026-06-03,1.317,1.336,1.371,1.297,411996.0,星期三,0.0154,0.0144
2026-06-02,1.255,1.297,1.307,1.253,313517.0,星期二,0.0024,0.0335
2026-06-01,1.293,1.252,1.309,1.25,313909.0,星期一,-0.0069,-0.0317
2026-05-29,1.344,1.302,1.351,1.29,345679.0,星期五,-0.0007,-0.0313
2026-05-28,1.299,1.345,1.348,1.291,285586.0,星期四,-0.0061,0.0354
2026-05-27,1.318,1.307,1.35,1.297,343355.0,星期三,-0.0015,-0.0083
2026-05-26,1.296,1.32,1.324,1.29,306599.0,星期二,-0.0092,0.0185
2026-05-25,1.26,1.308,1.312,1.249,483314.0,星期一,0.0048,0.0381
2026-05-22,1.218,1.254,1.256,1.218,365154.0,星期五,0.0033,0.0296
2026-05-21,1.266,1.214,1.282,1.212,368634.0,星期四,0.0136,-0.0411
2026-05-20,1.22,1.249,1.255,1.214,370424.0,星期三,-0.0057,0.0238
2026-05-19,1.207,1.227,1.23,1.176,597467.0,星期二,-0.0058,0.0166
2026-05-18,1.199,1.214,1.238,1.198,290451.0,星期一,-0.018,0.0125
2026-05-15,1.229,1.221,1.25,1.193,554515.0,星期五,-0.0008,-0.0065
2026-05-14,1.264,1.23,1.272,1.218,463062.0,星期四,0.0112,-0.0269
2026-05-13,1.192,1.25,1.251,1.188,467091.0,星期三,-0.0149,0.0487
2026-05-12,1.194,1.21,1.221,1.189,361429.0,星期二,-0.0008,0.0134
2026-05-11,1.159,1.195,1.198,1.155,438236.0,星期一,0.0105,0.0311
2026-05-08,1.149,1.147,1.157,1.14,239037.0,星期五,-0.0129,-0.0017
2026-05-07,1.141,1.164,1.165,1.134,396303.0,星期四,0.0,0.0202
2026-05-06,1.125,1.141,1.165,1.125,556210.0,星期三,0.0237,0.0142
2026-04-30,1.081,1.099,1.104,1.08,370856.0,星期四,0.0046,0.0167
2026-04-29,1.055,1.076,1.078,1.045,536689.0,星期三,-0.0019,0.0199
2026-04-28,1.066,1.057,1.073,1.052,288513.0,星期二,-0.0084,-0.0084
2026-04-27,1.073,1.075,1.083,1.067,362954.0,星期一,0.0075,0.0019
2026-04-24,1.07,1.065,1.078,1.054,404627.0,星期五,-0.0056,-0.0047
2026-04-23,1.087,1.076,1.101,1.065,397993.0,星期四,0.0009,-0.0101
2026-04-22,1.058,1.086,1.088,1.056,758596.0,星期三,-0.0019,0.0265
2026-04-21,1.055,1.06,1.063,1.042,279870.0,星期二,-0.0075,0.0047
2026-04-20,1.055,1.063,1.071,1.051,614465.0,星期一,-0.0009,0.0076
2026-04-17,1.035,1.056,1.06,1.035,500860.0,星期五,0.0,0.0203
2026-04-16,1.008,1.035,1.036,1.006,732078.0,星期四,-0.002,0.0268
2026-04-15,1.026,1.01,1.031,1.001,928508.0,星期三,0.0088,-0.0156
2026-04-14,1.003,1.017,1.023,1.003,656984.0,星期二,0.007,0.014
