time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,2.234,2.173,2.234,2.148,311168.0,星期五,-0.0119,-0.0273
2026-06-25,2.193,2.261,2.262,2.182,315215.0,星期四,0.0014,0.031
2026-06-24,2.174,2.19,2.192,2.148,172567.0,星期三,0.0018,0.0074
2026-06-23,2.251,2.17,2.251,2.147,318508.0,星期二,-0.0018,-0.036
2026-06-22,2.196,2.255,2.255,2.187,277183.0,星期一,-0.0005,0.0269
2026-06-18,2.144,2.197,2.203,2.143,235042.0,星期四,-0.0014,0.0247
2026-06-17,2.099,2.147,2.149,2.097,281526.0,星期三,-0.0094,0.0229
2026-06-16,2.098,2.119,2.143,2.09,189377.0,星期二,0.0067,0.01
2026-06-15,2.0,2.084,2.084,1.985,144720.0,星期一,0.0065,0.042
2026-06-12,2.029,1.987,2.049,1.981,181676.0,星期五,0.0284,-0.0207
2026-06-11,1.998,1.973,2.035,1.944,312924.0,星期四,-0.005,-0.0125
2026-06-10,2.026,2.008,2.049,1.99,264962.0,星期三,-0.0203,-0.0089
2026-06-09,1.995,2.068,2.068,1.995,292590.0,星期二,0.005,0.0366
2026-06-08,2.001,1.985,2.045,1.969,291426.0,星期一,-0.0366,-0.008
2026-06-05,2.126,2.077,2.148,2.048,327925.0,星期五,-0.0037,-0.023
2026-06-04,2.124,2.134,2.152,2.12,313766.0,星期四,-0.0167,0.0047
2026-06-03,2.119,2.16,2.208,2.119,368336.0,星期三,0.0014,0.0193
2026-06-02,2.055,2.116,2.131,2.055,343017.0,星期二,0.0005,0.0297
2026-06-01,2.104,2.054,2.14,2.05,276993.0,星期一,-0.0019,-0.0238
2026-05-29,2.143,2.108,2.167,2.089,331467.0,星期五,-0.0014,-0.0163
2026-05-28,2.082,2.146,2.15,2.058,326407.0,星期四,-0.0081,0.0307
2026-05-27,2.09,2.099,2.152,2.082,385690.0,星期三,0.0005,0.0043
2026-05-26,2.06,2.089,2.097,2.06,375548.0,星期二,-0.0053,0.0141
2026-05-25,2.034,2.071,2.075,2.011,335188.0,星期一,0.002,0.0182
2026-05-22,1.979,2.03,2.032,1.979,275962.0,星期五,0.0035,0.0258
2026-05-21,2.03,1.972,2.066,1.966,325221.0,星期四,0.0079,-0.0286
2026-05-20,2.0,2.014,2.03,1.995,338057.0,星期三,-0.0025,0.007
2026-05-19,2.016,2.005,2.016,1.957,359739.0,星期二,0.0,-0.0055
2026-05-18,2.0,2.016,2.041,2.0,266002.0,星期一,-0.0099,0.008
2026-05-15,2.045,2.02,2.065,1.994,350546.0,星期五,0.002,-0.0122
2026-05-14,2.101,2.041,2.113,2.029,314133.0,星期四,0.0086,-0.0286
2026-05-13,2.005,2.083,2.084,2.0,275388.0,星期三,-0.0074,0.0389
2026-05-12,2.038,2.02,2.038,2.003,250403.0,星期二,0.0129,-0.0088
2026-05-11,1.957,2.012,2.021,1.945,358779.0,星期一,0.0051,0.0281
2026-05-08,1.942,1.947,1.969,1.94,282071.0,星期五,-0.0107,0.0026
2026-05-07,1.947,1.963,1.967,1.923,274647.0,星期四,0.0072,0.0082
2026-05-06,1.92,1.933,1.954,1.905,254386.0,星期三,0.0235,0.0068
2026-04-30,1.888,1.876,1.903,1.871,241623.0,星期四,0.0048,-0.0064
2026-04-29,1.827,1.879,1.89,1.82,199493.0,星期三,-0.0098,0.0285
2026-04-28,1.845,1.845,1.86,1.829,301958.0,星期二,-0.0118,0.0
2026-04-27,1.889,1.867,1.892,1.863,193449.0,星期一,0.0005,-0.0116
2026-04-24,1.909,1.888,1.909,1.86,279911.0,星期五,-0.0047,-0.011
2026-04-23,1.933,1.918,1.951,1.894,192971.0,星期四,0.0,-0.0078
2026-04-22,1.9,1.933,1.934,1.882,243682.0,星期三,0.0037,0.0174
2026-04-21,1.878,1.893,1.895,1.851,160758.0,星期二,-0.0032,0.008
2026-04-20,1.885,1.884,1.893,1.861,171557.0,星期一,-0.0011,-0.0005
2026-04-17,1.896,1.887,1.896,1.794,170016.0,星期五,0.0249,-0.0047
2026-04-16,1.794,1.85,1.852,1.79,173683.0,星期四,0.0034,0.0312
2026-04-15,1.838,1.788,1.838,1.774,202437.0,星期三,0.0177,-0.0272
2026-04-14,1.781,1.806,1.812,1.776,821302.0,星期二,0.0074,0.014
2026-04-13,1.755,1.768,1.777,1.746,280343.0,星期一,0.0029,0.0074
2026-04-10,1.689,1.75,1.765,1.689,251482.0,星期五,0.0066,0.0361
2026-04-09,1.678,1.678,1.689,1.64,200380.0,星期四,-0.0071,0.0
2026-04-08,1.638,1.69,1.69,1.625,113935.0,星期三,0.0302,0.0317
2026-04-07,1.592,1.59,1.602,1.576,206297.0,星期二,0.0019,-0.0013
2026-04-03,1.603,1.589,1.611,1.587,227811.0,星期五,0.0031,-0.0087
2026-04-02,1.628,1.598,1.628,1.589,293349.0,星期四,-0.0049,-0.0184
2026-04-01,1.629,1.636,1.639,1.615,295802.0,星期三,0.0143,0.0043
2026-03-31,1.64,1.606,1.651,1.604,292084.0,星期二,-0.0049,-0.0207
2026-03-30,1.661,1.648,1.661,1.624,295070.0,星期一,0.0006,-0.0078
2026-03-27,1.649,1.66,1.676,1.63,185691.0,星期五,-0.0036,0.0067
2026-03-26,1.664,1.655,1.694,1.65,271593.0,星期四,-0.006,-0.0054
2026-03-25,1.654,1.674,1.68,1.649,210167.0,星期三,0.0067,0.0121
2026-03-24,1.655,1.643,1.66,1.593,325965.0,星期二,0.0116,-0.0073
2026-03-23,1.666,1.636,1.695,1.628,331475.0,星期一,-0.0171,-0.018
2026-03-20,1.683,1.695,1.74,1.683,280937.0,星期五,0.0084,0.0071
2026-03-19,1.683,1.669,1.695,1.662,331560.0,星期四,0.0,-0.0083
2026-03-18,1.65,1.683,1.684,1.643,299336.0,星期三,0.0024,0.02
2026-03-17,1.69,1.646,1.7,1.643,239092.0,星期二,0.0018,-0.026
2026-03-16,1.664,1.687,1.687,1.646,250941.0,星期一,0.0048,0.0138
2026-03-13,1.652,1.656,1.675,1.652,220061.0,星期五,-0.0048,0.0024
2026-03-12,1.678,1.66,1.684,1.645,252111.0,星期四,0.0,-0.0107
2026-03-11,1.657,1.678,1.702,1.657,246141.0,星期三,0.0006,0.0127
2026-03-10,1.632,1.656,1.656,1.632,203024.0,星期二,0.0194,0.0147
2026-03-09,1.606,1.601,1.609,1.555,309266.0,星期一,-0.0074,-0.0031
2026-03-06,1.607,1.618,1.627,1.589,268513.0,星期五,-0.0025,0.0068
