time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.776,0.762,0.787,0.757,447518.0,星期五,0.0039,-0.018
2026-06-25,0.781,0.773,0.79,0.76,216103.0,星期四,0.0,-0.0102
2026-06-24,0.761,0.781,0.797,0.76,550212.0,星期三,0.012,0.0263
2026-06-23,0.758,0.752,0.779,0.748,126431.0,星期二,0.0,-0.0079
2026-06-22,0.757,0.758,0.758,0.731,105772.0,星期一,0.0,0.0013
2026-06-18,0.745,0.757,0.771,0.743,114757.0,星期四,-0.0027,0.0161
2026-06-17,0.755,0.747,0.76,0.745,76093.0,星期三,0.0,-0.0106
2026-06-16,0.774,0.755,0.774,0.751,66246.0,星期二,0.0013,-0.0245
2026-06-15,0.78,0.773,0.786,0.773,50234.0,星期一,0.0078,-0.009
2026-06-12,0.755,0.774,0.778,0.75,142620.0,星期五,0.0067,0.0252
2026-06-11,0.76,0.75,0.76,0.738,137243.0,星期四,-0.0026,-0.0132
2026-06-10,0.749,0.762,0.763,0.739,131222.0,星期三,-0.004,0.0174
2026-06-09,0.755,0.752,0.758,0.737,181611.0,星期二,0.0,-0.004
2026-06-08,0.78,0.755,0.78,0.751,103109.0,星期一,-0.0038,-0.0321
2026-06-05,0.796,0.783,0.809,0.782,90264.0,星期五,0.0076,-0.0163
2026-06-04,0.802,0.79,0.808,0.787,70143.0,星期四,0.0038,-0.015
2026-06-03,0.825,0.799,0.825,0.797,97369.0,星期三,0.0,-0.0315
2026-06-02,0.832,0.825,0.832,0.809,88722.0,星期二,-0.0036,-0.0084
2026-06-01,0.855,0.835,0.87,0.829,86161.0,星期一,0.0094,-0.0234
2026-05-29,0.828,0.847,0.854,0.816,152478.0,星期五,0.011,0.0229
2026-05-28,0.851,0.819,0.855,0.818,45848.0,星期四,0.0012,-0.0376
2026-05-27,0.862,0.85,0.862,0.841,69943.0,星期三,0.0,-0.0139
2026-05-26,0.856,0.862,0.865,0.844,53429.0,星期二,-0.0047,0.007
2026-05-25,0.867,0.86,0.867,0.859,10881.0,星期一,0.0,-0.0081
2026-05-22,0.869,0.867,0.877,0.863,39165.0,星期五,0.0081,-0.0023
2026-05-21,0.858,0.862,0.877,0.858,54037.0,星期四,0.0059,0.0047
2026-05-20,0.858,0.853,0.858,0.846,75199.0,星期三,0.0012,-0.0058
2026-05-19,0.86,0.857,0.871,0.85,50713.0,星期二,0.0047,-0.0035
2026-05-18,0.878,0.856,0.878,0.853,64909.0,星期一,0.0,-0.0251
2026-05-15,0.895,0.878,0.895,0.87,96280.0,星期五,0.0034,-0.019
2026-05-14,0.922,0.892,0.925,0.891,70517.0,星期四,0.0099,-0.0325
2026-05-13,0.929,0.913,0.929,0.911,46909.0,星期三,0.0022,-0.0172
2026-05-12,0.931,0.927,0.939,0.923,120877.0,星期二,0.0011,-0.0043
2026-05-11,0.926,0.93,0.935,0.909,156434.0,星期一,-0.0022,0.0043
2026-05-08,0.939,0.928,0.939,0.925,54130.0,星期五,-0.0042,-0.0117
2026-05-07,0.937,0.943,0.95,0.934,94831.0,星期四,0.0086,0.0064
2026-05-06,0.936,0.929,0.945,0.921,73372.0,星期三,0.0011,-0.0075
2026-04-30,0.931,0.935,0.947,0.928,64134.0,星期四,-0.0043,0.0043
2026-04-29,0.941,0.935,0.945,0.929,53662.0,星期三,0.0107,-0.0064
2026-04-28,0.932,0.931,0.962,0.928,154527.0,星期二,-0.0011,-0.0011
2026-04-27,0.971,0.933,0.971,0.93,133683.0,星期一,0.0286,-0.0391
2026-04-24,0.94,0.944,0.948,0.915,124336.0,星期五,0.0,0.0043
2026-04-23,0.98,0.94,0.98,0.94,80172.0,星期四,0.0,-0.0408
2026-04-22,0.987,0.98,0.99,0.977,73958.0,星期三,-0.002,-0.0071
2026-04-21,0.992,0.989,1.0,0.985,75299.0,星期二,-0.004,-0.003
2026-04-20,1.001,0.996,1.006,0.993,107516.0,星期一,0.002,-0.005
2026-04-17,1.015,0.999,1.027,0.993,99881.0,星期五,0.0,-0.0158
2026-04-16,1.008,1.015,1.017,1.002,181777.0,星期四,0.003,0.0069
2026-04-15,0.99,1.005,1.008,0.984,369585.0,星期三,0.0206,0.0152
2026-04-14,0.966,0.97,0.978,0.959,244505.0,星期二,0.0,0.0041
2026-04-13,0.978,0.966,0.978,0.964,132340.0,星期一,-0.002,-0.0123
2026-04-10,0.977,0.98,0.987,0.975,170242.0,星期五,0.0,0.0031
2026-04-09,0.99,0.977,1.003,0.976,219006.0,星期四,0.0,-0.0131
2026-04-08,1.01,0.99,1.013,0.98,282239.0,星期三,0.0264,-0.0198
2026-04-07,1.002,0.984,1.018,0.979,416733.0,星期二,0.0298,-0.018
2026-04-03,1.0,0.973,1.06,0.973,857415.0,星期五,0.0101,-0.027
2026-04-02,0.992,0.99,1.012,0.981,148739.0,星期四,0.0,-0.002
2026-04-01,0.95,0.992,0.995,0.947,188232.0,星期三,0.0204,0.0442
2026-03-31,0.933,0.931,0.955,0.925,176767.0,星期二,-0.0011,-0.0021
2026-03-30,0.933,0.934,0.94,0.92,132818.0,星期一,-0.0043,0.0011
2026-03-27,0.88,0.937,0.937,0.88,329774.0,星期五,-0.0112,0.0648
2026-03-26,0.904,0.89,0.918,0.886,195787.0,星期四,0.0044,-0.0155
2026-03-25,0.91,0.9,0.911,0.894,398389.0,星期三,0.0179,-0.011
2026-03-24,0.866,0.894,0.896,0.866,404279.0,星期二,0.0117,0.0323
2026-03-23,0.899,0.856,0.915,0.852,492378.0,星期一,0.0011,-0.0478
2026-03-20,0.913,0.898,0.93,0.895,368723.0,星期五,0.0,-0.0164
2026-03-19,0.938,0.913,0.938,0.91,211383.0,星期四,-0.0021,-0.0267
2026-03-18,0.933,0.94,0.941,0.923,363286.0,星期三,0.0032,0.0075
2026-03-17,0.926,0.93,0.954,0.922,1075342.0,星期二,0.0,0.0043
2026-03-16,0.901,0.926,0.926,0.892,417250.0,星期一,0.0,0.0277
2026-03-13,0.914,0.901,0.914,0.896,154443.0,星期五,0.0,-0.0142
2026-03-12,0.936,0.914,0.942,0.904,183062.0,星期四,0.0032,-0.0235
2026-03-11,0.952,0.933,0.953,0.93,132054.0,星期三,0.0032,-0.02
2026-03-10,0.93,0.949,0.952,0.93,130348.0,星期二,0.0175,0.0204
2026-03-09,0.912,0.914,0.921,0.893,210090.0,星期一,-0.0246,0.0022
2026-03-06,0.93,0.935,0.938,0.902,235890.0,星期五,0.0288,0.0054
2026-03-05,0.902,0.904,0.924,0.898,146632.0,星期四,0.0181,0.0022
2026-03-04,0.911,0.886,0.912,0.882,144269.0,星期三,0.0011,-0.0274
2026-03-03,0.949,0.91,0.949,0.908,214566.0,星期二,0.0042,-0.0411
2026-03-02,0.966,0.945,0.975,0.935,184653.0,星期一,-0.0051,-0.0217
2026-02-27,0.971,0.971,0.98,0.962,177925.0,星期五,-0.0031,0.0
2026-02-26,1.005,0.974,1.006,0.972,185907.0,星期四,0.0,-0.0308
2026-02-25,1.005,1.005,1.014,1.003,57919.0,星期三,0.002,0.0
2026-02-24,1.018,1.003,1.04,0.999,87112.0,星期二,0.0039,-0.0147
2026-02-13,1.026,1.014,1.038,1.008,70043.0,星期五,0.0079,-0.0117
2026-02-12,1.041,1.018,1.044,1.018,42863.0,星期四,0.0048,-0.0221
2026-02-11,1.043,1.036,1.043,1.031,153740.0,星期三,0.0097,-0.0067
2026-02-10,1.006,1.033,1.04,1.005,166206.0,星期二,0.001,0.0268
2026-02-09,1.002,1.005,1.013,0.998,98849.0,星期一,0.0152,0.003
2026-02-06,0.975,0.987,0.997,0.968,214267.0,星期五,-0.0091,0.0123
2026-02-05,0.978,0.984,0.993,0.972,220789.0,星期四,-0.0131,0.0061
2026-02-04,0.984,0.991,0.993,0.963,107205.0,星期三,0.0,0.0071
2026-02-03,0.978,0.984,0.986,0.958,105114.0,星期二,0.0135,0.0061
2026-02-02,1.001,0.965,1.001,0.963,128554.0,星期一,-0.001,-0.036
2026-01-30,1.024,1.002,1.029,1.001,179487.0,星期五,0.0,-0.0215
2026-01-29,1.033,1.024,1.039,1.024,116955.0,星期四,0.001,-0.0087
2026-01-28,1.024,1.032,1.034,1.018,133839.0,星期三,0.0059,0.0078
2026-01-27,1.018,1.018,1.024,1.006,161453.0,星期二,0.002,0.0
2026-01-26,1.036,1.016,1.038,1.012,228649.0,星期一,0.0,-0.0193
2026-01-23,1.035,1.036,1.044,1.03,139023.0,星期五,0.0117,0.001
2026-01-22,1.042,1.023,1.045,1.022,112599.0,星期四,0.0136,-0.0182
2026-01-21,1.023,1.028,1.039,1.021,82363.0,星期三,-0.001,0.0049
2026-01-20,1.034,1.024,1.039,1.019,128802.0,星期二,0.0,-0.0097
2026-01-19,1.056,1.034,1.058,1.031,162800.0,星期一,-0.0085,-0.0208
2026-01-16,1.074,1.065,1.079,1.061,103312.0,星期五,0.0,-0.0084
2026-01-15,1.085,1.074,1.1,1.072,138152.0,星期四,0.0,-0.0101
2026-01-14,1.083,1.085,1.098,1.07,247035.0,星期三,0.0169,0.0018
2026-01-13,1.055,1.065,1.094,1.055,382554.0,星期二,0.0009,0.0095
2026-01-12,1.055,1.054,1.067,1.04,315330.0,星期一,0.0038,-0.0009
2026-01-09,1.03,1.051,1.051,1.018,1189564.0,星期五,-0.0039,0.0204
2026-01-08,1.047,1.034,1.047,1.029,2069730.0,星期四,,-0.0124
