time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,1.129,1.069,1.13,1.066,1540096.0,星期五,-0.0035,-0.0531
2026-06-25,1.119,1.133,1.142,1.105,1077292.0,星期四,-0.0009,0.0125
2026-06-24,1.115,1.12,1.122,1.096,915403.0,星期三,-0.0054,0.0045
2026-06-23,1.15,1.121,1.156,1.111,1286414.0,星期二,0.0,-0.0252
2026-06-22,1.111,1.15,1.151,1.111,1753505.0,星期一,0.0082,0.0351
2026-06-18,1.086,1.102,1.112,1.082,1184725.0,星期四,-0.0028,0.0147
2026-06-17,1.08,1.089,1.095,1.073,946340.0,星期三,-0.0028,0.0083
2026-06-16,1.05,1.083,1.089,1.046,1638767.0,星期二,0.001,0.0314
2026-06-15,1.025,1.049,1.05,1.017,1411092.0,星期一,0.0118,0.0234
2026-06-12,1.023,1.013,1.041,1.012,1287932.0,星期五,0.0089,-0.0098
2026-06-11,1.012,1.014,1.028,1.003,1246731.0,星期四,-0.0127,0.002
2026-06-10,1.055,1.025,1.055,1.013,1940201.0,星期三,-0.0103,-0.0284
2026-06-09,1.033,1.066,1.066,1.025,1477240.0,星期二,0.0039,0.0319
2026-06-08,1.035,1.029,1.06,1.02,1412628.0,星期一,-0.0208,-0.0058
2026-06-05,1.068,1.057,1.08,1.049,1272816.0,星期五,-0.0047,-0.0103
2026-06-04,1.062,1.073,1.081,1.058,1393849.0,星期四,-0.0075,0.0104
2026-06-03,1.058,1.07,1.079,1.056,2201004.0,星期三,0.0038,0.0113
2026-06-02,1.043,1.054,1.059,1.025,1404205.0,星期二,-0.0029,0.0105
2026-06-01,1.045,1.046,1.074,1.035,1897262.0,星期一,0.001,0.001
2026-05-29,1.05,1.044,1.062,1.032,1691118.0,星期五,0.0,-0.0057
2026-05-28,1.045,1.05,1.053,1.022,1609118.0,星期四,0.0,0.0048
2026-05-27,1.039,1.045,1.062,1.033,2020263.0,星期三,-0.0038,0.0058
2026-05-26,1.069,1.043,1.07,1.028,1936115.0,星期二,-0.0047,-0.0243
2026-05-25,1.076,1.074,1.08,1.057,1247293.0,星期一,0.0113,-0.0019
2026-05-22,1.045,1.064,1.064,1.044,1219141.0,星期五,-0.0029,0.0182
2026-05-21,1.094,1.048,1.097,1.041,1816098.0,星期四,-0.0009,-0.042
2026-05-20,1.082,1.095,1.096,1.077,1135308.0,星期三,-0.0073,0.012
2026-05-19,1.07,1.09,1.09,1.043,1502257.0,星期二,0.0038,0.0187
2026-05-18,1.034,1.066,1.07,1.034,1108948.0,星期一,-0.0105,0.0309
2026-05-15,1.071,1.045,1.08,1.03,2019598.0,星期五,-0.0074,-0.0243
2026-05-14,1.125,1.079,1.125,1.075,1897265.0,星期四,0.0108,-0.0409
2026-05-13,1.082,1.113,1.115,1.075,1575634.0,星期三,-0.0037,0.0287
2026-05-12,1.071,1.086,1.093,1.067,1388195.0,星期二,0.0,0.014
2026-05-11,1.064,1.071,1.082,1.064,1449849.0,星期一,0.0114,0.0066
2026-05-08,1.048,1.052,1.054,1.039,1152908.0,星期五,-0.0047,0.0038
2026-05-07,1.034,1.053,1.054,1.026,1790708.0,星期四,0.0088,0.0184
2026-05-06,0.989,1.025,1.029,0.989,1973925.0,星期三,0.003,0.0364
2026-04-30,0.995,0.986,0.995,0.978,1031404.0,星期四,0.0,-0.009
2026-04-29,0.981,0.995,0.996,0.976,906227.0,星期三,-0.0061,0.0143
2026-04-28,1.005,0.987,1.005,0.982,1441687.0,星期二,-0.001,-0.0179
2026-04-27,1.007,1.006,1.018,1.002,1091181.0,星期一,-0.002,-0.001
2026-04-24,1.023,1.009,1.03,1.002,1362584.0,星期五,-0.0058,-0.0137
2026-04-23,1.029,1.029,1.046,1.01,2026246.0,星期四,0.0029,0.0
2026-04-22,0.99,1.026,1.029,0.99,1840049.0,星期三,-0.008,0.0364
2026-04-21,1.007,0.998,1.007,0.981,1553899.0,星期二,0.002,-0.0089
2026-04-20,0.977,1.005,1.005,0.97,2039749.0,星期一,0.0062,0.0287
2026-04-17,0.966,0.971,0.972,0.956,1209640.0,星期五,0.001,0.0052
2026-04-16,0.958,0.965,0.965,0.941,1312884.0,星期四,0.0021,0.0073
2026-04-15,0.946,0.956,0.971,0.946,1863508.0,星期三,0.0064,0.0106
2026-04-14,0.936,0.94,0.943,0.932,1013055.0,星期二,0.0054,0.0043
2026-04-13,0.941,0.931,0.942,0.923,1317027.0,星期一,-0.0105,-0.0106
2026-04-10,0.954,0.951,0.964,0.95,1020978.0,星期五,0.0032,-0.0031
2026-04-09,0.946,0.951,0.959,0.932,981284.0,星期四,-0.0094,0.0053
2026-04-08,0.929,0.955,0.955,0.929,1817767.0,星期三,0.0186,0.028
2026-04-07,0.922,0.912,0.93,0.909,811120.0,星期二,0.0,-0.0108
2026-04-03,0.925,0.922,0.939,0.919,1206532.0,星期五,-0.0011,-0.0032
2026-04-02,0.939,0.926,0.95,0.92,1165092.0,星期四,0.0011,-0.0138
2026-04-01,0.946,0.938,0.948,0.93,833720.0,星期三,0.0172,-0.0085
2026-03-31,0.944,0.93,0.956,0.926,1237202.0,星期二,-0.0042,-0.0148
2026-03-30,0.931,0.948,0.949,0.922,1012666.0,星期一,-0.0138,0.0183
2026-03-27,0.924,0.944,0.952,0.922,889207.0,星期五,-0.0181,0.0216
2026-03-26,0.965,0.941,0.965,0.936,1170952.0,星期四,0.0052,-0.0249
2026-03-25,0.938,0.96,0.965,0.938,1710118.0,星期三,0.0054,0.0235
2026-03-24,0.926,0.933,0.934,0.901,1462227.0,星期二,0.0142,0.0076
2026-03-23,0.919,0.913,0.942,0.902,1712158.0,星期一,-0.0182,-0.0065
2026-03-20,0.952,0.936,0.963,0.935,1584821.0,星期五,0.0042,-0.0168
2026-03-19,0.966,0.948,0.969,0.944,1800581.0,星期四,-0.0153,-0.0186
2026-03-18,0.967,0.981,0.982,0.956,1901823.0,星期三,0.001,0.0145
2026-03-17,1.0,0.966,1.003,0.964,2661051.0,星期二,0.001,-0.034
2026-03-16,1.024,0.999,1.027,0.985,2696070.0,星期一,0.002,-0.0244
2026-03-13,1.047,1.022,1.054,1.018,2392754.0,星期五,-0.0048,-0.0239
2026-03-12,1.059,1.052,1.068,1.039,1587483.0,星期四,-0.0038,-0.0066
