time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,1.261,1.227,1.27,1.206,131168.0,星期五,-0.0217,-0.027
2026-06-25,1.26,1.289,1.29,1.245,81690.0,星期四,0.0137,0.023
2026-06-24,1.177,1.243,1.246,1.177,99184.0,星期三,-0.0289,0.0561
2026-06-23,1.253,1.212,1.253,1.198,121748.0,星期二,-0.0024,-0.0327
2026-06-22,1.222,1.256,1.26,1.21,144725.0,星期一,0.015,0.0278
2026-06-18,1.167,1.204,1.208,1.154,108265.0,星期四,-0.0026,0.0317
2026-06-17,1.128,1.17,1.176,1.124,117551.0,星期三,-0.0062,0.0372
2026-06-16,1.09,1.135,1.145,1.087,129357.0,星期二,0.0168,0.0413
2026-06-15,1.025,1.072,1.074,0.99,155313.0,星期一,0.0138,0.0459
2026-06-12,1.051,1.011,1.056,1.007,86417.0,星期五,0.0304,-0.0381
2026-06-11,1.0,1.02,1.032,1.0,76709.0,星期四,-0.0186,0.02
2026-06-10,1.038,1.019,1.05,1.005,80439.0,星期三,-0.0217,-0.0183
2026-06-09,1.03,1.061,1.066,1.02,89915.0,星期二,0.0218,0.0301
2026-06-08,0.986,1.008,1.039,0.985,130275.0,星期一,-0.0689,0.0223
2026-06-05,1.063,1.059,1.121,1.051,123624.0,星期五,-0.0065,-0.0038
2026-06-04,1.06,1.07,1.081,1.045,107545.0,星期四,-0.023,0.0094
2026-06-03,1.058,1.085,1.114,1.058,144192.0,星期三,0.0124,0.0255
2026-06-02,0.993,1.045,1.048,0.993,155433.0,星期二,0.003,0.0524
2026-06-01,1.039,0.99,1.039,0.989,114165.0,星期一,-0.0048,-0.0472
2026-05-29,1.063,1.044,1.079,1.034,116328.0,星期五,0.0133,-0.0179
2026-05-28,1.005,1.049,1.05,0.995,115412.0,星期四,-0.001,0.0438
2026-05-27,1.01,1.006,1.033,0.999,93760.0,星期三,-0.001,-0.004
2026-05-26,1.032,1.011,1.034,0.995,135781.0,星期二,0.0,-0.0203
2026-05-25,1.01,1.032,1.032,1.005,120790.0,星期一,-0.001,0.0218
2026-05-22,0.97,1.011,1.015,0.97,102171.0,星期五,-0.0142,0.0423
2026-05-21,1.034,0.984,1.037,0.975,117365.0,星期四,0.0127,-0.0484
2026-05-20,1.005,1.021,1.023,0.999,95493.0,星期三,0.0,0.0159
2026-05-19,0.994,1.005,1.008,0.956,100109.0,星期二,-0.008,0.0111
2026-05-18,0.978,1.002,1.012,0.975,119555.0,星期一,-0.0131,0.0245
2026-05-15,1.032,0.991,1.042,0.974,163319.0,星期五,0.0039,-0.0397
2026-05-14,1.044,1.028,1.065,1.026,155988.0,星期四,0.0058,-0.0153
2026-05-13,1.001,1.038,1.042,1.001,132995.0,星期三,-0.0356,0.037
2026-05-12,1.03,1.038,1.05,1.013,211735.0,星期二,0.0,0.0078
2026-05-11,0.999,1.03,1.03,0.983,202858.0,星期一,0.0142,0.031
2026-05-08,0.96,0.985,0.988,0.927,159366.0,星期五,-0.0123,0.026
2026-05-07,0.911,0.972,0.976,0.901,187830.0,星期四,0.0156,0.067
2026-05-06,0.885,0.897,0.912,0.883,134941.0,星期三,0.0184,0.0136
2026-04-30,0.859,0.869,0.877,0.855,82875.0,星期四,-0.0104,0.0116
2026-04-29,0.847,0.868,0.876,0.844,113913.0,星期三,-0.0128,0.0248
2026-04-28,0.877,0.858,0.885,0.854,136206.0,星期二,-0.0068,-0.0217
2026-04-27,0.883,0.883,0.888,0.863,142537.0,星期一,-0.0275,0.0
2026-04-24,0.9,0.908,0.938,0.89,156854.0,星期五,-0.0826,0.0089
2026-04-23,0.915,0.981,1.005,0.91,208391.0,星期四,0.0,0.0721
2026-04-22,0.833,0.915,0.915,0.833,164623.0,星期三,0.0012,0.0984
2026-04-21,0.818,0.832,0.835,0.805,25168.0,星期二,-0.0049,0.0171
2026-04-20,0.817,0.822,0.835,0.814,27431.0,星期一,0.0049,0.0061
2026-04-17,0.788,0.813,0.813,0.788,59104.0,星期五,0.0064,0.0317
2026-04-16,0.763,0.783,0.783,0.759,29865.0,星期四,-0.0142,0.0262
2026-04-15,0.788,0.774,0.788,0.764,28922.0,星期三,0.0,-0.0178
2026-04-14,0.777,0.788,0.794,0.774,39162.0,星期二,0.0117,0.0142
2026-04-13,0.763,0.768,0.772,0.757,40650.0,星期一,-0.0117,0.0066
2026-04-10,0.762,0.772,0.78,0.748,66474.0,星期五,0.012,0.0131
2026-04-09,0.738,0.753,0.754,0.73,41376.0,星期四,-0.0027,0.0203
2026-04-08,0.714,0.74,0.74,0.703,54732.0,星期三,0.0113,0.0364
2026-04-07,0.698,0.706,0.715,0.697,46588.0,星期二,0.028,0.0115
2026-04-03,0.666,0.679,0.69,0.666,32296.0,星期五,0.0045,0.0195
2026-04-02,0.67,0.663,0.672,0.657,9084.0,星期四,0.0,-0.0104
2026-04-01,0.661,0.67,0.672,0.65,29812.0,星期三,0.0169,0.0136
2026-03-31,0.664,0.65,0.664,0.645,20535.0,星期二,0.0,-0.0211
2026-03-30,0.65,0.664,0.666,0.649,10871.0,星期一,-0.0122,0.0215
2026-03-27,0.66,0.658,0.666,0.639,11227.0,星期五,0.0015,-0.003
2026-03-26,0.667,0.659,0.672,0.657,8945.0,星期四,0.0045,-0.012
2026-03-25,0.659,0.664,0.67,0.653,17683.0,星期三,0.0233,0.0076
2026-03-24,0.632,0.644,0.644,0.625,12256.0,星期二,-0.0016,0.019
2026-03-23,0.653,0.633,0.665,0.629,26817.0,星期一,-0.0239,-0.0306
2026-03-20,0.668,0.669,0.683,0.668,20401.0,星期五,0.003,0.0015
2026-03-19,0.667,0.666,0.676,0.66,10809.0,星期四,-0.0074,-0.0015
2026-03-18,0.66,0.672,0.674,0.658,14917.0,星期三,-0.0149,0.0182
2026-03-17,0.698,0.67,0.702,0.668,30549.0,星期二,0.0029,-0.0401
2026-03-16,0.693,0.696,0.697,0.68,11500.0,星期一,-0.0014,0.0043
2026-03-13,0.698,0.694,0.701,0.69,5623.0,星期五,-0.0057,-0.0057
