time,open,close,high,low,vol,day,open-percent,close-percent
2026-06-26,0.849,0.836,0.849,0.832,177904.0,星期五,-0.0012,-0.0153
2026-06-25,0.867,0.85,0.867,0.847,194770.0,星期四,-0.0023,-0.0196
2026-06-24,0.873,0.869,0.876,0.868,189186.0,星期三,0.0,-0.0046
2026-06-23,0.882,0.873,0.894,0.872,182269.0,星期二,0.0,-0.0102
2026-06-22,0.878,0.882,0.889,0.874,171840.0,星期一,0.0069,0.0046
2026-06-18,0.879,0.872,0.886,0.871,171897.0,星期四,0.0023,-0.008
2026-06-17,0.872,0.877,0.88,0.868,146918.0,星期三,0.0,0.0057
2026-06-16,0.89,0.872,0.89,0.871,210057.0,星期二,0.0,-0.0202
2026-06-15,0.883,0.89,0.892,0.883,156576.0,星期一,-0.0045,0.0079
2026-06-12,0.865,0.887,0.897,0.865,217256.0,星期五,-0.008,0.0254
2026-06-11,0.877,0.872,0.878,0.868,192372.0,星期四,0.0069,-0.0057
2026-06-10,0.883,0.871,0.883,0.861,217683.0,星期三,0.0011,-0.0136
2026-06-09,0.9,0.882,0.9,0.88,207985.0,星期二,-0.0022,-0.02
2026-06-08,0.905,0.902,0.908,0.895,206674.0,星期一,-0.0044,-0.0033
2026-06-05,0.916,0.909,0.92,0.907,213429.0,星期五,0.0011,-0.0076
2026-06-04,0.91,0.915,0.921,0.909,189412.0,星期四,-0.0066,0.0055
2026-06-03,0.91,0.916,0.916,0.9,191244.0,星期三,-0.0033,0.0066
2026-06-02,0.919,0.913,0.924,0.908,175208.0,星期二,0.0011,-0.0065
2026-06-01,0.904,0.918,0.927,0.904,192302.0,星期一,0.0,0.0155
2026-05-29,0.917,0.904,0.917,0.9,215975.0,星期五,0.0,-0.0142
2026-05-28,0.912,0.917,0.921,0.909,201361.0,星期四,0.0,0.0055
2026-05-27,0.925,0.912,0.925,0.903,234963.0,星期三,0.0,-0.0141
2026-05-26,0.927,0.925,0.928,0.914,212135.0,星期二,-0.0011,-0.0022
2026-05-25,0.95,0.928,0.95,0.926,233023.0,星期一,0.0042,-0.0232
2026-05-22,0.951,0.946,0.951,0.94,140754.0,星期五,0.0042,-0.0053
2026-05-21,0.968,0.947,0.969,0.947,227423.0,星期四,-0.0041,-0.0217
2026-05-20,0.968,0.972,0.975,0.966,182492.0,星期三,0.0,0.0041
2026-05-19,0.967,0.968,0.969,0.957,182852.0,星期二,-0.0031,0.001
2026-05-18,0.97,0.97,0.97,0.957,183644.0,星期一,0.0041,0.0
2026-05-15,0.967,0.966,0.971,0.958,233103.0,星期五,0.001,-0.001
2026-05-14,0.974,0.966,0.975,0.966,202858.0,星期四,0.0,-0.0082
2026-05-13,0.967,0.974,0.98,0.966,192784.0,星期三,-0.001,0.0072
2026-05-12,0.975,0.968,0.976,0.965,185681.0,星期二,-0.001,-0.0072
2026-05-11,0.977,0.976,0.977,0.966,252122.0,星期一,-0.001,-0.001
2026-05-08,0.98,0.978,0.981,0.971,250197.0,星期五,0.001,-0.002
2026-05-07,0.995,0.979,0.995,0.976,140138.0,星期四,-0.006,-0.0161
2026-05-06,1.001,1.001,1.004,0.993,240595.0,星期三,-0.002,0.0
2026-04-30,1.002,1.003,1.01,0.99,248594.0,星期四,0.002,0.001
2026-04-29,0.993,1.0,1.003,0.993,205891.0,星期三,0.0,0.007
2026-04-28,0.987,0.993,0.993,0.978,221453.0,星期二,0.001,0.0061
2026-04-27,0.982,0.986,0.99,0.982,171222.0,星期一,0.0,0.0041
2026-04-24,0.991,0.982,0.991,0.975,135711.0,星期五,-0.001,-0.0091
2026-04-23,0.972,0.992,0.995,0.972,197414.0,星期四,-0.001,0.0206
2026-04-22,0.977,0.973,0.977,0.967,139353.0,星期三,0.0,-0.0041
2026-04-21,0.975,0.977,0.979,0.971,127406.0,星期二,-0.001,0.0021
2026-04-20,0.974,0.976,0.977,0.968,119055.0,星期一,0.0,0.0021
2026-04-17,0.975,0.974,0.982,0.97,130029.0,星期五,0.0,-0.001
2026-04-16,0.971,0.975,0.977,0.964,164464.0,星期四,0.0,0.0041
2026-04-15,0.986,0.971,0.986,0.971,174563.0,星期三,-0.002,-0.0152
2026-04-14,0.996,0.988,0.996,0.932,108555.0,星期二,-0.002,-0.008
2026-04-13,1.012,0.998,1.012,0.985,177055.0,星期一,0.011,-0.0138
2026-04-10,0.995,1.001,1.008,0.995,214134.0,星期五,-0.008,0.006
2026-04-09,0.996,1.003,1.009,0.99,218507.0,星期四,-0.002,0.007
2026-04-08,0.964,0.998,1.002,0.964,217607.0,星期三,-0.0512,0.0353
2026-04-07,1.004,1.016,1.019,0.99,402312.0,星期二,-0.001,0.012
2026-04-03,1.015,1.005,1.019,0.998,331265.0,星期五,0.0059,-0.0099
2026-04-02,0.989,1.009,1.018,0.989,1312304.0,星期四,,0.0202
